,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2021-01-11 14:33:00-05:00,261.2300109863281,261.2300109863281,261.17999267578125,261.17999267578125,,1226.0,0.0,0.0,2021-01-11 14:33:00,2021-01-11 14:33:00-05:00
2021-01-11 14:34:00-05:00,261.2699890136719,261.2699890136719,261.2200012207031,261.2200012207031,,1350.0,0.0,0.0,2021-01-11 14:34:00,2021-01-11 14:34:00-05:00
2021-01-11 14:35:00-05:00,261.260009765625,261.3299865722656,261.260009765625,261.3074951171875,,2276.0,0.0,0.0,2021-01-11 14:35:00,2021-01-11 14:35:00-05:00
2021-01-11 14:36:00-05:00,261.2699890136719,261.2699890136719,261.19000244140625,261.2699890136719,,3323.0,0.0,0.0,2021-01-11 14:36:00,2021-01-11 14:36:00-05:00
2021-01-11 14:37:00-05:00,261.3299865722656,261.3299865722656,261.30999755859375,261.3125,,2129.0,0.0,0.0,2021-01-11 14:37:00,2021-01-11 14:37:00-05:00
2021-01-11 14:38:00-05:00,261.2900085449219,261.35198974609375,261.2699890136719,261.35198974609375,,1318.0,0.0,0.0,2021-01-11 14:38:00,2021-01-11 14:38:00-05:00
2021-01-11 14:39:00-05:00,261.32501220703125,261.32501220703125,261.32501220703125,261.32501220703125,,103.0,0.0,0.0,2021-01-11 14:39:00,2021-01-11 14:39:00-05:00
2021-01-11 14:40:00-05:00,261.3399963378906,261.3399963378906,261.2900085449219,261.2900085449219,,1623.0,0.0,0.0,2021-01-11 14:40:00,2021-01-11 14:40:00-05:00
2021-01-11 14:41:00-05:00,261.4100036621094,261.489990234375,261.3699951171875,261.489990234375,,2105.0,0.0,0.0,2021-01-11 14:41:00,2021-01-11 14:41:00-05:00
2021-01-11 14:42:00-05:00,261.4549865722656,261.489990234375,261.42999267578125,261.4800109863281,,2355.0,0.0,0.0,2021-01-11 14:42:00,2021-01-11 14:42:00-05:00
2021-01-11 14:43:00-05:00,261.4800109863281,261.5799865722656,261.4800109863281,261.5799865722656,,1223.0,0.0,0.0,2021-01-11 14:43:00,2021-01-11 14:43:00-05:00
2021-01-11 14:44:00-05:00,261.5799865722656,261.60931396484375,261.5271911621094,261.60931396484375,,2120.0,0.0,0.0,2021-01-11 14:44:00,2021-01-11 14:44:00-05:00
2021-01-11 14:45:00-05:00,261.55511474609375,261.57000732421875,261.4800109863281,261.4800109863281,,2482.0,0.0,0.0,2021-01-11 14:45:00,2021-01-11 14:45:00-05:00
2021-01-11 14:46:00-05:00,261.489990234375,261.510009765625,261.4649963378906,261.4649963378906,,1953.0,0.0,0.0,2021-01-11 14:46:00,2021-01-11 14:46:00-05:00
2021-01-11 14:47:00-05:00,261.4800109863281,261.510009765625,261.4800109863281,261.510009765625,,865.0,0.0,0.0,2021-01-11 14:47:00,2021-01-11 14:47:00-05:00
2021-01-11 14:48:00-05:00,261.57000732421875,261.6700134277344,261.57000732421875,261.6700134277344,,3124.0,0.0,0.0,2021-01-11 14:48:00,2021-01-11 14:48:00-05:00
2021-01-11 14:49:00-05:00,261.6700134277344,261.6700134277344,261.5799865722656,261.5799865722656,,2399.0,0.0,0.0,2021-01-11 14:49:00,2021-01-11 14:49:00-05:00
2021-01-11 14:50:00-05:00,261.59130859375,261.59130859375,261.4200134277344,261.4200134277344,,2680.0,0.0,0.0,2021-01-11 14:50:00,2021-01-11 14:50:00-05:00
2021-01-11 14:51:00-05:00,261.3500061035156,261.3800048828125,261.3500061035156,261.3800048828125,,2446.0,0.0,0.0,2021-01-11 14:51:00,2021-01-11 14:51:00-05:00
2021-01-11 14:52:00-05:00,261.3999938964844,261.4150085449219,261.3800048828125,261.4150085449219,,2301.0,0.0,0.0,2021-01-11 14:52:00,2021-01-11 14:52:00-05:00
2021-01-11 14:53:00-05:00,261.4049987792969,261.4049987792969,261.4049987792969,261.4049987792969,,314.0,0.0,0.0,2021-01-11 14:53:00,2021-01-11 14:53:00-05:00
2021-01-11 14:54:00-05:00,261.42999267578125,261.54998779296875,261.3999938964844,261.4599914550781,,6459.0,0.0,0.0,2021-01-11 14:54:00,2021-01-11 14:54:00-05:00
2021-01-11 14:55:00-05:00,261.4800109863281,261.54998779296875,261.4200134277344,261.54998779296875,,5374.0,0.0,0.0,2021-01-11 14:55:00,2021-01-11 14:55:00-05:00
2021-01-11 14:56:00-05:00,261.6199951171875,261.67449951171875,261.5799865722656,261.5799865722656,,1974.0,0.0,0.0,2021-01-11 14:56:00,2021-01-11 14:56:00-05:00
2021-01-11 14:57:00-05:00,261.6199951171875,261.7149963378906,261.6199951171875,261.6700134277344,,1637.0,0.0,0.0,2021-01-11 14:57:00,2021-01-11 14:57:00-05:00
2021-01-11 14:58:00-05:00,261.6600036621094,261.7250061035156,261.6400146484375,261.7250061035156,,3758.0,0.0,0.0,2021-01-11 14:58:00,2021-01-11 14:58:00-05:00
2021-01-11 14:59:00-05:00,261.7300109863281,261.75,261.67999267578125,261.67999267578125,,2538.0,0.0,0.0,2021-01-11 14:59:00,2021-01-11 14:59:00-05:00
2021-01-11 15:00:00-05:00,261.69000244140625,261.69000244140625,261.6400146484375,261.6400146484375,,1835.0,0.0,0.0,2021-01-11 15:00:00,2021-01-11 15:00:00-05:00
2021-01-11 15:01:00-05:00,261.7099914550781,261.7900085449219,261.63079833984375,261.7900085449219,,2500.0,0.0,0.0,2021-01-11 15:01:00,2021-01-11 15:01:00-05:00
2021-01-11 15:02:00-05:00,261.760009765625,261.7900085449219,261.6600036621094,261.6929931640625,,2604.0,0.0,0.0,2021-01-11 15:02:00,2021-01-11 15:02:00-05:00
2021-01-11 15:03:00-05:00,261.69000244140625,261.7200012207031,261.55999755859375,261.6000061035156,,2986.0,0.0,0.0,2021-01-11 15:03:00,2021-01-11 15:03:00-05:00
2021-01-11 15:04:00-05:00,261.5580139160156,261.760009765625,261.5580139160156,261.760009765625,,2226.0,0.0,0.0,2021-01-11 15:04:00,2021-01-11 15:04:00-05:00
2021-01-11 15:05:00-05:00,261.75,261.79998779296875,261.70001220703125,261.70001220703125,,3210.0,0.0,0.0,2021-01-11 15:05:00,2021-01-11 15:05:00-05:00
2021-01-11 15:06:00-05:00,261.6000061035156,261.6000061035156,261.489990234375,261.489990234375,,3057.0,0.0,0.0,2021-01-11 15:06:00,2021-01-11 15:06:00-05:00
2021-01-11 15:07:00-05:00,261.489990234375,261.489990234375,261.42999267578125,261.4508972167969,,1958.0,0.0,0.0,2021-01-11 15:07:00,2021-01-11 15:07:00-05:00
2021-01-11 15:08:00-05:00,261.4800109863281,261.5249938964844,261.3999938964844,261.3999938964844,,2237.0,0.0,0.0,2021-01-11 15:08:00,2021-01-11 15:08:00-05:00
2021-01-11 15:09:00-05:00,261.32000732421875,261.32000732421875,261.2049865722656,261.2699890136719,,1502.0,0.0,0.0,2021-01-11 15:09:00,2021-01-11 15:09:00-05:00
2021-01-11 15:10:00-05:00,261.260009765625,261.32000732421875,261.0801086425781,261.239990234375,,4987.0,0.0,0.0,2021-01-11 15:10:00,2021-01-11 15:10:00-05:00
2021-01-11 15:11:00-05:00,261.260009765625,261.260009765625,261.09100341796875,261.2149963378906,,3626.0,0.0,0.0,2021-01-11 15:11:00,2021-01-11 15:11:00-05:00
2021-01-11 15:12:00-05:00,261.1700134277344,261.20001220703125,261.11749267578125,261.20001220703125,,2023.0,0.0,0.0,2021-01-11 15:12:00,2021-01-11 15:12:00-05:00
2021-01-11 15:13:00-05:00,261.1199951171875,261.1300048828125,261.07000732421875,261.0899963378906,,1817.0,0.0,0.0,2021-01-11 15:13:00,2021-01-11 15:13:00-05:00
2021-01-11 15:14:00-05:00,261.114990234375,261.114990234375,261.0199890136719,261.0199890136719,,1292.0,0.0,0.0,2021-01-11 15:14:00,2021-01-11 15:14:00-05:00
2021-01-11 15:15:00-05:00,261.0199890136719,261.1600036621094,261.0199890136719,261.1300048828125,,4008.0,0.0,0.0,2021-01-11 15:15:00,2021-01-11 15:15:00-05:00
2021-01-11 15:16:00-05:00,261.1000061035156,261.1000061035156,260.94000244140625,260.94000244140625,,2357.0,0.0,0.0,2021-01-11 15:16:00,2021-01-11 15:16:00-05:00
2021-01-11 15:17:00-05:00,260.8999938964844,260.92999267578125,260.79998779296875,260.79998779296875,,4100.0,0.0,0.0,2021-01-11 15:17:00,2021-01-11 15:17:00-05:00
2021-01-11 15:18:00-05:00,260.7449951171875,260.93499755859375,260.7099914550781,260.93499755859375,,4142.0,0.0,0.0,2021-01-11 15:18:00,2021-01-11 15:18:00-05:00
2021-01-11 15:19:00-05:00,260.85009765625,260.9200134277344,260.80999755859375,260.8450012207031,,2644.0,0.0,0.0,2021-01-11 15:19:00,2021-01-11 15:19:00-05:00
2021-01-11 15:20:00-05:00,260.8550109863281,260.8999938964844,260.8550109863281,260.8999938964844,,1661.0,0.0,0.0,2021-01-11 15:20:00,2021-01-11 15:20:00-05:00
2021-01-11 15:21:00-05:00,260.8949890136719,260.8949890136719,260.69500732421875,260.7550048828125,,5877.0,0.0,0.0,2021-01-11 15:21:00,2021-01-11 15:21:00-05:00
2021-01-11 15:22:00-05:00,260.66729736328125,260.7550048828125,260.66729736328125,260.75,,984.0,0.0,0.0,2021-01-11 15:22:00,2021-01-11 15:22:00-05:00
2021-01-11 15:23:00-05:00,260.7799987792969,260.7799987792969,260.67999267578125,260.739990234375,,4993.0,0.0,0.0,2021-01-11 15:23:00,2021-01-11 15:23:00-05:00
2021-01-11 15:24:00-05:00,260.75,260.7799987792969,260.6400146484375,260.69000244140625,,4931.0,0.0,0.0,2021-01-11 15:24:00,2021-01-11 15:24:00-05:00
2021-01-11 15:25:00-05:00,260.75,260.8599853515625,260.7300109863281,260.8599853515625,,7418.0,0.0,0.0,2021-01-11 15:25:00,2021-01-11 15:25:00-05:00
2021-01-11 15:26:00-05:00,260.909912109375,260.909912109375,260.75,260.7799987792969,,3487.0,0.0,0.0,2021-01-11 15:26:00,2021-01-11 15:26:00-05:00
2021-01-11 15:27:00-05:00,260.739990234375,260.75,260.7200012207031,260.7200012207031,,983.0,0.0,0.0,2021-01-11 15:27:00,2021-01-11 15:27:00-05:00
2021-01-11 15:28:00-05:00,260.69500732421875,260.69500732421875,260.5299987792969,260.5299987792969,,1986.0,0.0,0.0,2021-01-11 15:28:00,2021-01-11 15:28:00-05:00
2021-01-11 15:29:00-05:00,260.57000732421875,260.57501220703125,260.4100036621094,260.489990234375,,5282.0,0.0,0.0,2021-01-11 15:29:00,2021-01-11 15:29:00-05:00
2021-01-11 15:30:00-05:00,260.489990234375,260.6499938964844,260.489990234375,260.6499938964844,,6695.0,0.0,0.0,2021-01-11 15:30:00,2021-01-11 15:30:00-05:00
2021-01-11 15:31:00-05:00,260.6231994628906,260.75,260.6231994628906,260.7049865722656,,5204.0,0.0,0.0,2021-01-11 15:31:00,2021-01-11 15:31:00-05:00
2021-01-11 15:32:00-05:00,260.7049865722656,260.760009765625,260.6451110839844,260.739990234375,,3655.0,0.0,0.0,2021-01-11 15:32:00,2021-01-11 15:32:00-05:00
2021-01-11 15:33:00-05:00,260.70001220703125,260.70001220703125,260.55999755859375,260.6199951171875,,4635.0,0.0,0.0,2021-01-11 15:33:00,2021-01-11 15:33:00-05:00
2021-01-11 15:34:00-05:00,260.6300048828125,260.70001220703125,260.54010009765625,260.54010009765625,,7737.0,0.0,0.0,2021-01-11 15:34:00,2021-01-11 15:34:00-05:00
2021-01-11 15:35:00-05:00,260.6199951171875,260.6600036621094,260.5400085449219,260.57000732421875,,5468.0,0.0,0.0,2021-01-11 15:35:00,2021-01-11 15:35:00-05:00
2021-01-11 15:36:00-05:00,260.6499938964844,260.75,260.6000061035156,260.69000244140625,,6402.0,0.0,0.0,2021-01-11 15:36:00,2021-01-11 15:36:00-05:00
2021-01-11 15:37:00-05:00,260.760009765625,260.7699890136719,260.57000732421875,260.6099853515625,,4450.0,0.0,0.0,2021-01-11 15:37:00,2021-01-11 15:37:00-05:00
2021-01-11 15:38:00-05:00,260.55999755859375,260.55999755859375,260.3901062011719,260.4800109863281,,5501.0,0.0,0.0,2021-01-11 15:38:00,2021-01-11 15:38:00-05:00
2021-01-11 15:39:00-05:00,260.4501037597656,260.489990234375,260.4150085449219,260.4150085449219,,3777.0,0.0,0.0,2021-01-11 15:39:00,2021-01-11 15:39:00-05:00
2021-01-11 15:40:00-05:00,260.3399963378906,260.3699951171875,260.2699890136719,260.2900085449219,,3914.0,0.0,0.0,2021-01-11 15:40:00,2021-01-11 15:40:00-05:00
2021-01-11 15:41:00-05:00,260.3299865722656,260.55999755859375,260.3299865722656,260.55999755859375,,5860.0,0.0,0.0,2021-01-11 15:41:00,2021-01-11 15:41:00-05:00
2021-01-11 15:42:00-05:00,260.5299987792969,260.55999755859375,260.4800109863281,260.55999755859375,,4037.0,0.0,0.0,2021-01-11 15:42:00,2021-01-11 15:42:00-05:00
2021-01-11 15:43:00-05:00,260.510009765625,260.510009765625,260.42999267578125,260.4700012207031,,3477.0,0.0,0.0,2021-01-11 15:43:00,2021-01-11 15:43:00-05:00
2021-01-11 15:44:00-05:00,260.3999938964844,260.489990234375,260.30999755859375,260.3999938964844,,5385.0,0.0,0.0,2021-01-11 15:44:00,2021-01-11 15:44:00-05:00
2021-01-11 15:45:00-05:00,260.4100036621094,260.510009765625,260.3599853515625,260.42999267578125,,6000.0,0.0,0.0,2021-01-11 15:45:00,2021-01-11 15:45:00-05:00
2021-01-11 15:46:00-05:00,260.5050048828125,260.7099914550781,260.5,260.69000244140625,,7722.0,0.0,0.0,2021-01-11 15:46:00,2021-01-11 15:46:00-05:00
2021-01-11 15:47:00-05:00,260.68011474609375,260.8900146484375,260.68011474609375,260.8900146484375,,4985.0,0.0,0.0,2021-01-11 15:47:00,2021-01-11 15:47:00-05:00
2021-01-11 15:48:00-05:00,260.8999938964844,260.9200134277344,260.8599853515625,260.8699951171875,,5947.0,0.0,0.0,2021-01-11 15:48:00,2021-01-11 15:48:00-05:00
2021-01-11 15:49:00-05:00,260.864990234375,260.9100036621094,260.80999755859375,260.8699951171875,,8277.0,0.0,0.0,2021-01-11 15:49:00,2021-01-11 15:49:00-05:00
2021-01-11 15:50:00-05:00,260.8900146484375,260.95001220703125,260.75,260.8599853515625,,12102.0,0.0,0.0,2021-01-11 15:50:00,2021-01-11 15:50:00-05:00
2021-01-11 15:51:00-05:00,260.8900146484375,260.8900146484375,260.760009765625,260.79998779296875,,8214.0,0.0,0.0,2021-01-11 15:51:00,2021-01-11 15:51:00-05:00
2021-01-11 15:52:00-05:00,260.82000732421875,260.82000732421875,260.70001220703125,260.7300109863281,,14727.0,0.0,0.0,2021-01-11 15:52:00,2021-01-11 15:52:00-05:00
2021-01-11 15:53:00-05:00,260.739990234375,260.7900085449219,260.6700134277344,260.70001220703125,,12958.0,0.0,0.0,2021-01-11 15:53:00,2021-01-11 15:53:00-05:00
2021-01-11 15:54:00-05:00,260.70001220703125,260.70001220703125,260.510009765625,260.510009765625,,12146.0,0.0,0.0,2021-01-11 15:54:00,2021-01-11 15:54:00-05:00
2021-01-11 15:55:00-05:00,260.45001220703125,260.69000244140625,260.3599853515625,260.6499938964844,,20605.0,0.0,0.0,2021-01-11 15:55:00,2021-01-11 15:55:00-05:00
2021-01-11 15:56:00-05:00,260.6199951171875,260.67999267578125,260.4700012207031,260.57000732421875,,14861.0,0.0,0.0,2021-01-11 15:56:00,2021-01-11 15:56:00-05:00
2021-01-11 15:57:00-05:00,260.6000061035156,260.6000061035156,260.45001220703125,260.4800109863281,,14333.0,0.0,0.0,2021-01-11 15:57:00,2021-01-11 15:57:00-05:00
2021-01-11 15:58:00-05:00,260.510009765625,260.6199951171875,260.3900146484375,260.3900146484375,,18609.0,0.0,0.0,2021-01-11 15:58:00,2021-01-11 15:58:00-05:00
2021-01-11 15:59:00-05:00,260.44000244140625,260.55999755859375,260.3399963378906,260.3500061035156,,39292.0,0.0,0.0,2021-01-11 15:59:00,2021-01-11 15:59:00-05:00
2021-01-12 09:30:00-05:00,260.1199951171875,260.8349914550781,260.1199951171875,260.5400085449219,,64709.0,0.0,0.0,2021-01-12 09:30:00,2021-01-12 09:30:00-05:00
2021-01-12 09:31:00-05:00,261.1199951171875,261.1199951171875,260.3450012207031,260.6099853515625,,2872.0,0.0,0.0,2021-01-12 09:31:00,2021-01-12 09:31:00-05:00
2021-01-12 09:32:00-05:00,260.5899963378906,260.6099853515625,260.2850036621094,260.4049987792969,,2574.0,0.0,0.0,2021-01-12 09:32:00,2021-01-12 09:32:00-05:00
2021-01-12 09:33:00-05:00,260.2799987792969,260.4049987792969,259.67999267578125,259.67999267578125,,5692.0,0.0,0.0,2021-01-12 09:33:00,2021-01-12 09:33:00-05:00
2021-01-12 09:34:00-05:00,259.3399963378906,259.5950012207031,259.3299865722656,259.3299865722656,,2980.0,0.0,0.0,2021-01-12 09:34:00,2021-01-12 09:34:00-05:00
2021-01-12 09:35:00-05:00,259.6499938964844,259.92999267578125,259.4599914550781,259.6449890136719,,4057.0,0.0,0.0,2021-01-12 09:35:00,2021-01-12 09:35:00-05:00
2021-01-12 09:36:00-05:00,259.5126037597656,259.6199951171875,259.3299865722656,259.4100036621094,,3539.0,0.0,0.0,2021-01-12 09:36:00,2021-01-12 09:36:00-05:00
2021-01-12 09:37:00-05:00,259.5,259.57000732421875,259.3900146484375,259.4549865722656,,2274.0,0.0,0.0,2021-01-12 09:37:00,2021-01-12 09:37:00-05:00
2021-01-12 09:38:00-05:00,259.4549865722656,259.739990234375,259.3399963378906,259.6831970214844,,5018.0,0.0,0.0,2021-01-12 09:38:00,2021-01-12 09:38:00-05:00
2021-01-12 09:39:00-05:00,259.7049865722656,259.7900085449219,259.4700012207031,259.55999755859375,,2861.0,0.0,0.0,2021-01-12 09:39:00,2021-01-12 09:39:00-05:00
2021-01-12 09:40:00-05:00,259.5,259.5574951171875,259.4100036621094,259.41009521484375,,2480.0,0.0,0.0,2021-01-12 09:40:00,2021-01-12 09:40:00-05:00
2021-01-12 09:41:00-05:00,259.5150146484375,259.5199890136719,258.6300048828125,258.7799987792969,,9270.0,0.0,0.0,2021-01-12 09:41:00,2021-01-12 09:41:00-05:00
2021-01-12 09:42:00-05:00,258.7250061035156,258.8999938964844,258.7099914550781,258.7799987792969,,1736.0,0.0,0.0,2021-01-12 09:42:00,2021-01-12 09:42:00-05:00
2021-01-12 09:43:00-05:00,258.6400146484375,258.6449890136719,258.3900146484375,258.6449890136719,,3806.0,0.0,0.0,2021-01-12 09:43:00,2021-01-12 09:43:00-05:00
2021-01-12 09:44:00-05:00,258.6099853515625,258.7300109863281,258.6099853515625,258.6700134277344,,2635.0,0.0,0.0,2021-01-12 09:44:00,2021-01-12 09:44:00-05:00
2021-01-12 09:45:00-05:00,258.8450012207031,259.0799865722656,258.8450012207031,259.0799865722656,,1297.0,0.0,0.0,2021-01-12 09:45:00,2021-01-12 09:45:00-05:00
2021-01-12 09:46:00-05:00,258.95001220703125,258.9750061035156,258.739990234375,258.8399963378906,,4073.0,0.0,0.0,2021-01-12 09:46:00,2021-01-12 09:46:00-05:00
2021-01-12 09:47:00-05:00,258.6499938964844,258.79998779296875,258.5799865722656,258.79998779296875,,3248.0,0.0,0.0,2021-01-12 09:47:00,2021-01-12 09:47:00-05:00
2021-01-12 09:48:00-05:00,258.6199951171875,258.7749938964844,258.5799865722656,258.6400146484375,,4698.0,0.0,0.0,2021-01-12 09:48:00,2021-01-12 09:48:00-05:00
2021-01-12 09:49:00-05:00,258.7099914550781,258.7412109375,258.69000244140625,258.7412109375,,1245.0,0.0,0.0,2021-01-12 09:49:00,2021-01-12 09:49:00-05:00
2021-01-12 09:50:00-05:00,258.510009765625,258.5199890136719,258.239990234375,258.30999755859375,,2897.0,0.0,0.0,2021-01-12 09:50:00,2021-01-12 09:50:00-05:00
2021-01-12 09:51:00-05:00,258.2699890136719,258.3299865722656,258.19000244140625,258.19000244140625,,763.0,0.0,0.0,2021-01-12 09:51:00,2021-01-12 09:51:00-05:00
2021-01-12 09:52:00-05:00,258.2449951171875,258.2449951171875,258.07000732421875,258.1199951171875,,6274.0,0.0,0.0,2021-01-12 09:52:00,2021-01-12 09:52:00-05:00
2021-01-12 09:53:00-05:00,258.1300048828125,258.3800048828125,257.82000732421875,258.3800048828125,,14356.0,0.0,0.0,2021-01-12 09:53:00,2021-01-12 09:53:00-05:00
2021-01-12 09:54:00-05:00,258.2900085449219,258.3399963378906,258.2900085449219,258.3399963378906,,677.0,0.0,0.0,2021-01-12 09:54:00,2021-01-12 09:54:00-05:00
2021-01-12 09:55:00-05:00,258.55999755859375,258.70001220703125,258.5199890136719,258.57501220703125,,1578.0,0.0,0.0,2021-01-12 09:55:00,2021-01-12 09:55:00-05:00
2021-01-12 09:56:00-05:00,258.70001220703125,258.70001220703125,258.45001220703125,258.4549865722656,,3430.0,0.0,0.0,2021-01-12 09:56:00,2021-01-12 09:56:00-05:00
2021-01-12 09:57:00-05:00,258.3500061035156,258.6000061035156,258.3500061035156,258.5799865722656,,1832.0,0.0,0.0,2021-01-12 09:57:00,2021-01-12 09:57:00-05:00
2021-01-12 09:58:00-05:00,258.489990234375,258.55999755859375,258.2099914550781,258.2099914550781,,2336.0,0.0,0.0,2021-01-12 09:58:00,2021-01-12 09:58:00-05:00
2021-01-12 09:59:00-05:00,258.2900085449219,258.3500061035156,258.0899963378906,258.1400146484375,,4432.0,0.0,0.0,2021-01-12 09:59:00,2021-01-12 09:59:00-05:00
2021-01-12 10:00:00-05:00,258.1700134277344,258.1700134277344,257.8800048828125,257.989990234375,,2389.0,0.0,0.0,2021-01-12 10:00:00,2021-01-12 10:00:00-05:00
2021-01-12 10:01:00-05:00,257.8599853515625,258.125,257.7300109863281,258.0199890136719,,6490.0,0.0,0.0,2021-01-12 10:01:00,2021-01-12 10:01:00-05:00
2021-01-12 10:02:00-05:00,258.0,258.42999267578125,257.9901123046875,258.42999267578125,,3160.0,0.0,0.0,2021-01-12 10:02:00,2021-01-12 10:02:00-05:00
2021-01-12 10:03:00-05:00,258.2900085449219,258.2900085449219,258.20001220703125,258.2149963378906,,1576.0,0.0,0.0,2021-01-12 10:03:00,2021-01-12 10:03:00-05:00
2021-01-12 10:04:00-05:00,258.2699890136719,258.44000244140625,258.2449951171875,258.44000244140625,,5193.0,0.0,0.0,2021-01-12 10:04:00,2021-01-12 10:04:00-05:00
2021-01-12 10:05:00-05:00,258.3399963378906,258.55999755859375,258.260009765625,258.55999755859375,,7004.0,0.0,0.0,2021-01-12 10:05:00,2021-01-12 10:05:00-05:00
2021-01-12 10:06:00-05:00,258.57000732421875,258.6700134277344,258.54998779296875,258.6300048828125,,3590.0,0.0,0.0,2021-01-12 10:06:00,2021-01-12 10:06:00-05:00
2021-01-12 10:07:00-05:00,258.5719909667969,258.6499938964844,258.4649963378906,258.4649963378906,,3789.0,0.0,0.0,2021-01-12 10:07:00,2021-01-12 10:07:00-05:00
2021-01-12 10:08:00-05:00,258.44000244140625,258.5799865722656,258.4200134277344,258.5799865722656,,2683.0,0.0,0.0,2021-01-12 10:08:00,2021-01-12 10:08:00-05:00
2021-01-12 10:09:00-05:00,258.5150146484375,258.7799987792969,258.5150146484375,258.7799987792969,,4029.0,0.0,0.0,2021-01-12 10:09:00,2021-01-12 10:09:00-05:00
2021-01-12 10:10:00-05:00,258.7799987792969,258.8999938964844,258.7799987792969,258.8399963378906,,2912.0,0.0,0.0,2021-01-12 10:10:00,2021-01-12 10:10:00-05:00
2021-01-12 10:11:00-05:00,258.875,259.0400085449219,258.875,259.0400085449219,,1989.0,0.0,0.0,2021-01-12 10:11:00,2021-01-12 10:11:00-05:00
2021-01-12 10:12:00-05:00,258.94000244140625,259.0400085449219,258.94000244140625,258.95001220703125,,1807.0,0.0,0.0,2021-01-12 10:12:00,2021-01-12 10:12:00-05:00
2021-01-12 10:13:00-05:00,258.92999267578125,258.9750061035156,258.7699890136719,258.7699890136719,,4643.0,0.0,0.0,2021-01-12 10:13:00,2021-01-12 10:13:00-05:00
2021-01-12 10:14:00-05:00,258.6600036621094,258.7221984863281,258.6000061035156,258.70361328125,,4944.0,0.0,0.0,2021-01-12 10:14:00,2021-01-12 10:14:00-05:00
2021-01-12 10:15:00-05:00,258.67999267578125,258.70001220703125,258.54998779296875,258.6199951171875,,2933.0,0.0,0.0,2021-01-12 10:15:00,2021-01-12 10:15:00-05:00
2021-01-12 10:16:00-05:00,258.57000732421875,258.614990234375,258.54998779296875,258.55999755859375,,2109.0,0.0,0.0,2021-01-12 10:16:00,2021-01-12 10:16:00-05:00
2021-01-12 10:17:00-05:00,258.6000061035156,258.70001220703125,258.5799865722656,258.67999267578125,,4326.0,0.0,0.0,2021-01-12 10:17:00,2021-01-12 10:17:00-05:00
2021-01-12 10:18:00-05:00,258.70001220703125,259.1400146484375,258.70001220703125,259.1400146484375,,6217.0,0.0,0.0,2021-01-12 10:18:00,2021-01-12 10:18:00-05:00
2021-01-12 10:19:00-05:00,259.0199890136719,259.07000732421875,259.010009765625,259.06500244140625,,1698.0,0.0,0.0,2021-01-12 10:19:00,2021-01-12 10:19:00-05:00
2021-01-12 10:20:00-05:00,259.06500244140625,259.06500244140625,258.7900085449219,258.7900085449219,,1961.0,0.0,0.0,2021-01-12 10:20:00,2021-01-12 10:20:00-05:00
2021-01-12 10:21:00-05:00,258.7900085449219,258.79998779296875,258.6499938964844,258.79998779296875,,3084.0,0.0,0.0,2021-01-12 10:21:00,2021-01-12 10:21:00-05:00
2021-01-12 10:22:00-05:00,258.6499938964844,258.8999938964844,258.6499938964844,258.8999938964844,,4709.0,0.0,0.0,2021-01-12 10:22:00,2021-01-12 10:22:00-05:00
2021-01-12 10:23:00-05:00,258.9100036621094,258.9100036621094,258.8399963378906,258.8599853515625,,1883.0,0.0,0.0,2021-01-12 10:23:00,2021-01-12 10:23:00-05:00
2021-01-12 10:24:00-05:00,258.94000244140625,258.94000244140625,258.8599853515625,258.8599853515625,,444.0,0.0,0.0,2021-01-12 10:24:00,2021-01-12 10:24:00-05:00
2021-01-12 10:25:00-05:00,258.7799987792969,259.0150146484375,258.7799987792969,259.0150146484375,,3980.0,0.0,0.0,2021-01-12 10:25:00,2021-01-12 10:25:00-05:00
2021-01-12 10:26:00-05:00,259.010009765625,259.0799865722656,258.95001220703125,258.9700012207031,,5058.0,0.0,0.0,2021-01-12 10:26:00,2021-01-12 10:26:00-05:00
2021-01-12 10:27:00-05:00,258.989990234375,259.0249938964844,258.989990234375,259.0249938964844,,1104.0,0.0,0.0,2021-01-12 10:27:00,2021-01-12 10:27:00-05:00
2021-01-12 10:28:00-05:00,258.9200134277344,258.9800109863281,258.8500061035156,258.8900146484375,,3030.0,0.0,0.0,2021-01-12 10:28:00,2021-01-12 10:28:00-05:00
2021-01-12 10:29:00-05:00,258.8999938964844,258.9100036621094,258.7099914550781,258.760009765625,,6067.0,0.0,0.0,2021-01-12 10:29:00,2021-01-12 10:29:00-05:00
2021-01-12 10:30:00-05:00,258.80999755859375,259.07000732421875,258.80999755859375,258.9700012207031,,3662.0,0.0,0.0,2021-01-12 10:30:00,2021-01-12 10:30:00-05:00
2021-01-12 10:31:00-05:00,258.989990234375,259.0249938964844,258.9100036621094,258.9100036621094,,4278.0,0.0,0.0,2021-01-12 10:31:00,2021-01-12 10:31:00-05:00
2021-01-12 10:32:00-05:00,258.9100036621094,258.9599914550781,258.7699890136719,258.7699890136719,,4351.0,0.0,0.0,2021-01-12 10:32:00,2021-01-12 10:32:00-05:00
2021-01-12 10:33:00-05:00,258.8450012207031,258.8450012207031,258.760009765625,258.7749938964844,,1141.0,0.0,0.0,2021-01-12 10:33:00,2021-01-12 10:33:00-05:00
