,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2021-01-13 10:31:00-05:00,93.23999786376953,93.44000244140625,93.23999786376953,93.43000030517578,,22107.0,0.0,0.0,2021-01-13 10:31:00,2021-01-13 10:31:00-05:00
2021-01-13 10:32:00-05:00,93.41500091552734,93.41500091552734,93.37999725341797,93.37999725341797,,2275.0,0.0,0.0,2021-01-13 10:32:00,2021-01-13 10:32:00-05:00
2021-01-13 10:33:00-05:00,93.3499984741211,93.38999938964844,93.3499984741211,93.38999938964844,,4637.0,0.0,0.0,2021-01-13 10:33:00,2021-01-13 10:33:00-05:00
2021-01-13 10:34:00-05:00,93.42500305175781,93.42500305175781,93.4000015258789,93.40450286865234,,40997.0,0.0,0.0,2021-01-13 10:34:00,2021-01-13 10:34:00-05:00
2021-01-13 10:35:00-05:00,93.41120147705078,93.5,93.41120147705078,93.48400115966797,,4229.0,0.0,0.0,2021-01-13 10:35:00,2021-01-13 10:35:00-05:00
2021-01-13 10:36:00-05:00,93.48999786376953,93.48999786376953,93.38600158691406,93.44000244140625,,5988.0,0.0,0.0,2021-01-13 10:36:00,2021-01-13 10:36:00-05:00
2021-01-13 10:37:00-05:00,93.45999908447266,93.4800033569336,93.41000366210938,93.43000030517578,,3953.0,0.0,0.0,2021-01-13 10:37:00,2021-01-13 10:37:00-05:00
2021-01-13 10:38:00-05:00,93.41000366210938,93.4800033569336,93.4000015258789,93.47000122070312,,2510.0,0.0,0.0,2021-01-13 10:38:00,2021-01-13 10:38:00-05:00
2021-01-13 10:39:00-05:00,93.45999908447266,93.45999908447266,93.41000366210938,93.45999908447266,,4189.0,0.0,0.0,2021-01-13 10:39:00,2021-01-13 10:39:00-05:00
2021-01-13 10:40:00-05:00,93.4800033569336,93.51000213623047,93.44000244140625,93.44000244140625,,11509.0,0.0,0.0,2021-01-13 10:40:00,2021-01-13 10:40:00-05:00
2021-01-13 10:41:00-05:00,93.47000122070312,93.48999786376953,93.43000030517578,93.43000030517578,,3881.0,0.0,0.0,2021-01-13 10:41:00,2021-01-13 10:41:00-05:00
2021-01-13 10:42:00-05:00,93.40399932861328,93.41999816894531,93.37999725341797,93.37999725341797,,1333.0,0.0,0.0,2021-01-13 10:42:00,2021-01-13 10:42:00-05:00
2021-01-13 10:43:00-05:00,93.4000015258789,93.4000015258789,93.33000183105469,93.33999633789062,,5017.0,0.0,0.0,2021-01-13 10:43:00,2021-01-13 10:43:00-05:00
2021-01-13 10:44:00-05:00,93.36000061035156,93.36000061035156,93.34049987792969,93.3499984741211,,3399.0,0.0,0.0,2021-01-13 10:44:00,2021-01-13 10:44:00-05:00
2021-01-13 10:45:00-05:00,93.3499984741211,93.4000015258789,93.33000183105469,93.4000015258789,,3971.0,0.0,0.0,2021-01-13 10:45:00,2021-01-13 10:45:00-05:00
2021-01-13 10:46:00-05:00,93.4000015258789,93.4000015258789,93.33499908447266,93.33999633789062,,3086.0,0.0,0.0,2021-01-13 10:46:00,2021-01-13 10:46:00-05:00
2021-01-13 10:47:00-05:00,93.33499908447266,93.33499908447266,93.29000091552734,93.29000091552734,,1881.0,0.0,0.0,2021-01-13 10:47:00,2021-01-13 10:47:00-05:00
2021-01-13 10:48:00-05:00,93.30999755859375,93.36499786376953,93.30999755859375,93.36499786376953,,4339.0,0.0,0.0,2021-01-13 10:48:00,2021-01-13 10:48:00-05:00
2021-01-13 10:49:00-05:00,93.37000274658203,93.41000366210938,93.37000274658203,93.38500213623047,,2751.0,0.0,0.0,2021-01-13 10:49:00,2021-01-13 10:49:00-05:00
2021-01-13 10:50:00-05:00,93.37000274658203,93.42500305175781,93.34500122070312,93.3499984741211,,6501.0,0.0,0.0,2021-01-13 10:50:00,2021-01-13 10:50:00-05:00
2021-01-13 10:51:00-05:00,93.36299896240234,93.41000366210938,93.36000061035156,93.36499786376953,,1849.0,0.0,0.0,2021-01-13 10:51:00,2021-01-13 10:51:00-05:00
2021-01-13 10:52:00-05:00,93.36499786376953,93.37000274658203,93.33000183105469,93.34500122070312,,5604.0,0.0,0.0,2021-01-13 10:52:00,2021-01-13 10:52:00-05:00
2021-01-13 10:53:00-05:00,93.34500122070312,93.37999725341797,93.31999969482422,93.31999969482422,,5068.0,0.0,0.0,2021-01-13 10:53:00,2021-01-13 10:53:00-05:00
2021-01-13 10:54:00-05:00,93.30000305175781,93.30000305175781,93.30000305175781,93.30000305175781,,1228.0,0.0,0.0,2021-01-13 10:54:00,2021-01-13 10:54:00-05:00
2021-01-13 10:55:00-05:00,93.32499694824219,93.32499694824219,93.2699966430664,93.2699966430664,,2807.0,0.0,0.0,2021-01-13 10:55:00,2021-01-13 10:55:00-05:00
2021-01-13 10:56:00-05:00,93.2750015258789,93.32499694824219,93.2750015258789,93.30999755859375,,14840.0,0.0,0.0,2021-01-13 10:56:00,2021-01-13 10:56:00-05:00
2021-01-13 10:57:00-05:00,93.26499938964844,93.27999877929688,93.25,93.26000213623047,,4383.0,0.0,0.0,2021-01-13 10:57:00,2021-01-13 10:57:00-05:00
2021-01-13 10:58:00-05:00,93.26000213623047,93.26000213623047,93.2300033569336,93.24530029296875,,1785.0,0.0,0.0,2021-01-13 10:58:00,2021-01-13 10:58:00-05:00
2021-01-13 10:59:00-05:00,93.22000122070312,93.27999877929688,93.22000122070312,93.25499725341797,,5273.0,0.0,0.0,2021-01-13 10:59:00,2021-01-13 10:59:00-05:00
2021-01-13 11:00:00-05:00,93.2699966430664,93.30999755859375,93.2699966430664,93.29000091552734,,7428.0,0.0,0.0,2021-01-13 11:00:00,2021-01-13 11:00:00-05:00
2021-01-13 11:01:00-05:00,93.29499816894531,93.29499816894531,93.2300033569336,93.2300033569336,,1327.0,0.0,0.0,2021-01-13 11:01:00,2021-01-13 11:01:00-05:00
2021-01-13 11:02:00-05:00,93.23500061035156,93.23500061035156,93.12999725341797,93.12999725341797,,2691.0,0.0,0.0,2021-01-13 11:02:00,2021-01-13 11:02:00-05:00
2021-01-13 11:03:00-05:00,93.11000061035156,93.11499786376953,93.11000061035156,93.11000061035156,,1453.0,0.0,0.0,2021-01-13 11:03:00,2021-01-13 11:03:00-05:00
2021-01-13 11:04:00-05:00,93.12999725341797,93.16500091552734,93.11000061035156,93.11000061035156,,4362.0,0.0,0.0,2021-01-13 11:04:00,2021-01-13 11:04:00-05:00
2021-01-13 11:05:00-05:00,93.12999725341797,93.18499755859375,93.11000061035156,93.18499755859375,,4061.0,0.0,0.0,2021-01-13 11:05:00,2021-01-13 11:05:00-05:00
2021-01-13 11:06:00-05:00,93.18000030517578,93.19999694824219,93.18000030517578,93.18000030517578,,2626.0,0.0,0.0,2021-01-13 11:06:00,2021-01-13 11:06:00-05:00
2021-01-13 11:07:00-05:00,93.16999816894531,93.16999816894531,93.13999938964844,93.13999938964844,,1202.0,0.0,0.0,2021-01-13 11:07:00,2021-01-13 11:07:00-05:00
2021-01-13 11:08:00-05:00,93.13999938964844,93.20999908447266,93.13999938964844,93.20089721679688,,4862.0,0.0,0.0,2021-01-13 11:08:00,2021-01-13 11:08:00-05:00
2021-01-13 11:09:00-05:00,93.19499969482422,93.19499969482422,93.12000274658203,93.13999938964844,,2580.0,0.0,0.0,2021-01-13 11:09:00,2021-01-13 11:09:00-05:00
2021-01-13 11:10:00-05:00,93.1854019165039,93.19000244140625,93.13500213623047,93.13500213623047,,4652.0,0.0,0.0,2021-01-13 11:10:00,2021-01-13 11:10:00-05:00
2021-01-13 11:11:00-05:00,93.13500213623047,93.19000244140625,93.12000274658203,93.19000244140625,,4924.0,0.0,0.0,2021-01-13 11:11:00,2021-01-13 11:11:00-05:00
2021-01-13 11:12:00-05:00,93.20999908447266,93.25,93.19999694824219,93.25,,3584.0,0.0,0.0,2021-01-13 11:12:00,2021-01-13 11:12:00-05:00
2021-01-13 11:13:00-05:00,93.2699966430664,93.2699966430664,93.19999694824219,93.19999694824219,,3796.0,0.0,0.0,2021-01-13 11:13:00,2021-01-13 11:13:00-05:00
2021-01-13 11:14:00-05:00,93.19999694824219,93.2300033569336,93.13999938964844,93.22000122070312,,3830.0,0.0,0.0,2021-01-13 11:14:00,2021-01-13 11:14:00-05:00
2021-01-13 11:15:00-05:00,93.23500061035156,93.25499725341797,93.20999908447266,93.2300033569336,,4210.0,0.0,0.0,2021-01-13 11:15:00,2021-01-13 11:15:00-05:00
2021-01-13 11:16:00-05:00,93.19000244140625,93.19499969482422,93.18000030517578,93.19499969482422,,2655.0,0.0,0.0,2021-01-13 11:16:00,2021-01-13 11:16:00-05:00
2021-01-13 11:17:00-05:00,93.19499969482422,93.20999908447266,93.19000244140625,93.19000244140625,,1302.0,0.0,0.0,2021-01-13 11:17:00,2021-01-13 11:17:00-05:00
2021-01-13 11:18:00-05:00,93.1720962524414,93.25,93.1720962524414,93.23999786376953,,3424.0,0.0,0.0,2021-01-13 11:18:00,2021-01-13 11:18:00-05:00
2021-01-13 11:19:00-05:00,93.22000122070312,93.23500061035156,93.16999816894531,93.17500305175781,,8406.0,0.0,0.0,2021-01-13 11:19:00,2021-01-13 11:19:00-05:00
2021-01-13 11:20:00-05:00,93.17500305175781,93.19999694824219,93.17500305175781,93.17500305175781,,1025.0,0.0,0.0,2021-01-13 11:20:00,2021-01-13 11:20:00-05:00
2021-01-13 11:21:00-05:00,93.17500305175781,93.23999786376953,93.17500305175781,93.2300033569336,,5629.0,0.0,0.0,2021-01-13 11:21:00,2021-01-13 11:21:00-05:00
2021-01-13 11:22:00-05:00,93.25,93.25,93.20999908447266,93.20999908447266,,2410.0,0.0,0.0,2021-01-13 11:22:00,2021-01-13 11:22:00-05:00
2021-01-13 11:23:00-05:00,93.23999786376953,93.3499984741211,93.23999786376953,93.30999755859375,,5814.0,0.0,0.0,2021-01-13 11:23:00,2021-01-13 11:23:00-05:00
2021-01-13 11:24:00-05:00,93.33000183105469,93.33000183105469,93.27999877929688,93.30999755859375,,2828.0,0.0,0.0,2021-01-13 11:24:00,2021-01-13 11:24:00-05:00
2021-01-13 11:25:00-05:00,93.3499984741211,93.45999908447266,93.3499984741211,93.45999908447266,,4713.0,0.0,0.0,2021-01-13 11:25:00,2021-01-13 11:25:00-05:00
2021-01-13 11:26:00-05:00,93.45999908447266,93.45999908447266,93.41000366210938,93.44000244140625,,5161.0,0.0,0.0,2021-01-13 11:26:00,2021-01-13 11:26:00-05:00
2021-01-13 11:27:00-05:00,93.4800033569336,93.48999786376953,93.45999908447266,93.47000122070312,,2133.0,0.0,0.0,2021-01-13 11:27:00,2021-01-13 11:27:00-05:00
2021-01-13 11:28:00-05:00,93.47000122070312,93.47000122070312,93.43000030517578,93.43000030517578,,1365.0,0.0,0.0,2021-01-13 11:28:00,2021-01-13 11:28:00-05:00
2021-01-13 11:29:00-05:00,93.42500305175781,93.44999694824219,93.34500122070312,93.34500122070312,,4302.0,0.0,0.0,2021-01-13 11:29:00,2021-01-13 11:29:00-05:00
2021-01-13 11:30:00-05:00,93.32499694824219,93.33000183105469,93.2699966430664,93.2699966430664,,1216.0,0.0,0.0,2021-01-13 11:30:00,2021-01-13 11:30:00-05:00
2021-01-13 11:31:00-05:00,93.27999877929688,93.30999755859375,93.22000122070312,93.29000091552734,,6541.0,0.0,0.0,2021-01-13 11:31:00,2021-01-13 11:31:00-05:00
2021-01-13 11:32:00-05:00,93.26000213623047,93.26000213623047,93.20999908447266,93.20999908447266,,1134.0,0.0,0.0,2021-01-13 11:32:00,2021-01-13 11:32:00-05:00
2021-01-13 11:33:00-05:00,93.20999908447266,93.20999908447266,93.16999816894531,93.16999816894531,,22568.0,0.0,0.0,2021-01-13 11:33:00,2021-01-13 11:33:00-05:00
2021-01-13 11:34:00-05:00,93.16999816894531,93.16999816894531,93.0999984741211,93.11499786376953,,5006.0,0.0,0.0,2021-01-13 11:34:00,2021-01-13 11:34:00-05:00
2021-01-13 11:35:00-05:00,93.13999938964844,93.19000244140625,93.12000274658203,93.19000244140625,,9359.0,0.0,0.0,2021-01-13 11:35:00,2021-01-13 11:35:00-05:00
2021-01-13 11:36:00-05:00,93.18000030517578,93.20999908447266,93.16999816894531,93.20999908447266,,2548.0,0.0,0.0,2021-01-13 11:36:00,2021-01-13 11:36:00-05:00
2021-01-13 11:37:00-05:00,93.23999786376953,93.23999786376953,93.23999786376953,93.23999786376953,,583.0,0.0,0.0,2021-01-13 11:37:00,2021-01-13 11:37:00-05:00
2021-01-13 11:38:00-05:00,93.24500274658203,93.24500274658203,93.24500274658203,93.24500274658203,,258.0,0.0,0.0,2021-01-13 11:38:00,2021-01-13 11:38:00-05:00
2021-01-13 11:39:00-05:00,93.24500274658203,93.26000213623047,93.22000122070312,93.26000213623047,,481.0,0.0,0.0,2021-01-13 11:39:00,2021-01-13 11:39:00-05:00
2021-01-13 11:40:00-05:00,93.26000213623047,93.3499984741211,93.25,93.34500122070312,,4169.0,0.0,0.0,2021-01-13 11:40:00,2021-01-13 11:40:00-05:00
2021-01-13 11:41:00-05:00,93.34500122070312,93.3499984741211,93.34500122070312,93.3499984741211,,871.0,0.0,0.0,2021-01-13 11:41:00,2021-01-13 11:41:00-05:00
2021-01-13 11:42:00-05:00,93.3499984741211,93.41500091552734,93.33000183105469,93.41500091552734,,4210.0,0.0,0.0,2021-01-13 11:42:00,2021-01-13 11:42:00-05:00
2021-01-13 11:43:00-05:00,93.42500305175781,93.42500305175781,93.27999877929688,93.27999877929688,,11024.0,0.0,0.0,2021-01-13 11:43:00,2021-01-13 11:43:00-05:00
2021-01-13 11:44:00-05:00,93.2699966430664,93.2699966430664,93.23999786376953,93.25,,37664.0,0.0,0.0,2021-01-13 11:44:00,2021-01-13 11:44:00-05:00
2021-01-13 11:45:00-05:00,93.24500274658203,93.24500274658203,93.19499969482422,93.20500183105469,,1630.0,0.0,0.0,2021-01-13 11:45:00,2021-01-13 11:45:00-05:00
2021-01-13 11:46:00-05:00,93.20500183105469,93.25,93.16999816894531,93.25,,5501.0,0.0,0.0,2021-01-13 11:46:00,2021-01-13 11:46:00-05:00
2021-01-13 11:47:00-05:00,93.28500366210938,93.30999755859375,93.19999694824219,93.2300033569336,,3130.0,0.0,0.0,2021-01-13 11:47:00,2021-01-13 11:47:00-05:00
2021-01-13 11:48:00-05:00,93.22000122070312,93.22000122070312,93.13999938964844,93.19000244140625,,2789.0,0.0,0.0,2021-01-13 11:48:00,2021-01-13 11:48:00-05:00
2021-01-13 11:49:00-05:00,93.20999908447266,93.23999786376953,93.0999984741211,93.0999984741211,,6676.0,0.0,0.0,2021-01-13 11:49:00,2021-01-13 11:49:00-05:00
2021-01-13 11:50:00-05:00,93.09500122070312,93.0999984741211,93.02999877929688,93.0999984741211,,12040.0,0.0,0.0,2021-01-13 11:50:00,2021-01-13 11:50:00-05:00
2021-01-13 11:51:00-05:00,93.1050033569336,93.12999725341797,93.05000305175781,93.05999755859375,,5101.0,0.0,0.0,2021-01-13 11:51:00,2021-01-13 11:51:00-05:00
2021-01-13 11:52:00-05:00,93.05999755859375,93.08000183105469,93.0199966430664,93.06500244140625,,3066.0,0.0,0.0,2021-01-13 11:52:00,2021-01-13 11:52:00-05:00
2021-01-13 11:53:00-05:00,93.06500244140625,93.08999633789062,93.06500244140625,93.06999969482422,,1680.0,0.0,0.0,2021-01-13 11:53:00,2021-01-13 11:53:00-05:00
2021-01-13 11:54:00-05:00,93.05000305175781,93.08999633789062,93.05000305175781,93.06999969482422,,1502.0,0.0,0.0,2021-01-13 11:54:00,2021-01-13 11:54:00-05:00
2021-01-13 11:55:00-05:00,93.06999969482422,93.08999633789062,93.06999969482422,93.08999633789062,,1806.0,0.0,0.0,2021-01-13 11:55:00,2021-01-13 11:55:00-05:00
2021-01-13 11:56:00-05:00,93.08999633789062,93.16000366210938,93.07499694824219,93.13999938964844,,14549.0,0.0,0.0,2021-01-13 11:56:00,2021-01-13 11:56:00-05:00
2021-01-13 11:57:00-05:00,93.12000274658203,93.12000274658203,93.0999984741211,93.0999984741211,,10462.0,0.0,0.0,2021-01-13 11:57:00,2021-01-13 11:57:00-05:00
2021-01-13 11:58:00-05:00,93.11000061035156,93.19000244140625,93.11000061035156,93.13999938964844,,5524.0,0.0,0.0,2021-01-13 11:58:00,2021-01-13 11:58:00-05:00
2021-01-13 11:59:00-05:00,93.1449966430664,93.16999816894531,93.1449966430664,93.1449966430664,,2791.0,0.0,0.0,2021-01-13 11:59:00,2021-01-13 11:59:00-05:00
2021-01-13 12:00:00-05:00,93.1449966430664,93.16000366210938,93.12000274658203,93.12000274658203,,4227.0,0.0,0.0,2021-01-13 12:00:00,2021-01-13 12:00:00-05:00
2021-01-13 12:01:00-05:00,93.1500015258789,93.1500015258789,93.1500015258789,93.1500015258789,,590.0,0.0,0.0,2021-01-13 12:01:00,2021-01-13 12:01:00-05:00
2021-01-13 12:02:00-05:00,93.13999938964844,93.1500015258789,93.12000274658203,93.12000274658203,,1869.0,0.0,0.0,2021-01-13 12:02:00,2021-01-13 12:02:00-05:00
2021-01-13 12:03:00-05:00,93.12000274658203,93.12000274658203,93.09500122070312,93.09500122070312,,3353.0,0.0,0.0,2021-01-13 12:03:00,2021-01-13 12:03:00-05:00
2021-01-13 12:04:00-05:00,93.09500122070312,93.16500091552734,93.09500122070312,93.15499877929688,,4503.0,0.0,0.0,2021-01-13 12:04:00,2021-01-13 12:04:00-05:00
2021-01-13 12:05:00-05:00,93.16999816894531,93.19000244140625,93.1500015258789,93.1500015258789,,2173.0,0.0,0.0,2021-01-13 12:05:00,2021-01-13 12:05:00-05:00
2021-01-13 12:06:00-05:00,93.16500091552734,93.26499938964844,93.16500091552734,93.25,,2281.0,0.0,0.0,2021-01-13 12:06:00,2021-01-13 12:06:00-05:00
2021-01-13 12:07:00-05:00,93.26000213623047,93.26000213623047,93.24500274658203,93.24500274658203,,1122.0,0.0,0.0,2021-01-13 12:07:00,2021-01-13 12:07:00-05:00
2021-01-13 12:08:00-05:00,93.24500274658203,93.30999755859375,93.24500274658203,93.30999755859375,,3739.0,0.0,0.0,2021-01-13 12:08:00,2021-01-13 12:08:00-05:00
2021-01-13 12:09:00-05:00,93.30500030517578,93.31999969482422,93.30500030517578,93.31999969482422,,768.0,0.0,0.0,2021-01-13 12:09:00,2021-01-13 12:09:00-05:00
2021-01-13 12:10:00-05:00,93.31999969482422,93.41999816894531,93.31999969482422,93.41999816894531,,2248.0,0.0,0.0,2021-01-13 12:10:00,2021-01-13 12:10:00-05:00
2021-01-13 12:11:00-05:00,93.41500091552734,93.47000122070312,93.37000274658203,93.37000274658203,,21623.0,0.0,0.0,2021-01-13 12:11:00,2021-01-13 12:11:00-05:00
2021-01-13 12:12:00-05:00,93.375,93.375,93.31999969482422,93.31999969482422,,2522.0,0.0,0.0,2021-01-13 12:12:00,2021-01-13 12:12:00-05:00
2021-01-13 12:13:00-05:00,93.31999969482422,93.35990142822266,93.26000213623047,93.26000213623047,,1691.0,0.0,0.0,2021-01-13 12:13:00,2021-01-13 12:13:00-05:00
2021-01-13 12:14:00-05:00,93.25,93.33000183105469,93.25,93.31999969482422,,5063.0,0.0,0.0,2021-01-13 12:14:00,2021-01-13 12:14:00-05:00
2021-01-13 12:15:00-05:00,93.33000183105469,93.41000366210938,93.33000183105469,93.3499984741211,,4105.0,0.0,0.0,2021-01-13 12:15:00,2021-01-13 12:15:00-05:00
2021-01-13 12:16:00-05:00,93.30999755859375,93.3499984741211,93.30000305175781,93.3499984741211,,2652.0,0.0,0.0,2021-01-13 12:16:00,2021-01-13 12:16:00-05:00
2021-01-13 12:17:00-05:00,93.3499984741211,93.3499984741211,93.30999755859375,93.30999755859375,,1509.0,0.0,0.0,2021-01-13 12:17:00,2021-01-13 12:17:00-05:00
2021-01-13 12:18:00-05:00,93.29000091552734,93.29000091552734,93.23999786376953,93.27999877929688,,3646.0,0.0,0.0,2021-01-13 12:18:00,2021-01-13 12:18:00-05:00
2021-01-13 12:19:00-05:00,93.23999786376953,93.26000213623047,93.23999786376953,93.26000213623047,,529.0,0.0,0.0,2021-01-13 12:19:00,2021-01-13 12:19:00-05:00
2021-01-13 12:20:00-05:00,93.26499938964844,93.2750015258789,93.2300033569336,93.2300033569336,,1599.0,0.0,0.0,2021-01-13 12:20:00,2021-01-13 12:20:00-05:00
2021-01-13 12:21:00-05:00,93.19999694824219,93.19999694824219,93.16000366210938,93.18499755859375,,2851.0,0.0,0.0,2021-01-13 12:21:00,2021-01-13 12:21:00-05:00
2021-01-13 12:22:00-05:00,93.18250274658203,93.19750213623047,93.16000366210938,93.19000244140625,,2915.0,0.0,0.0,2021-01-13 12:22:00,2021-01-13 12:22:00-05:00
2021-01-13 12:23:00-05:00,93.20999908447266,93.26499938964844,93.20999908447266,93.26499938964844,,2688.0,0.0,0.0,2021-01-13 12:23:00,2021-01-13 12:23:00-05:00
2021-01-13 12:24:00-05:00,93.27999877929688,93.27999877929688,93.23999786376953,93.23999786376953,,7362.0,0.0,0.0,2021-01-13 12:24:00,2021-01-13 12:24:00-05:00
2021-01-13 12:25:00-05:00,93.22000122070312,93.22000122070312,93.22000122070312,93.22000122070312,,555.0,0.0,0.0,2021-01-13 12:25:00,2021-01-13 12:25:00-05:00
2021-01-13 12:26:00-05:00,93.2300033569336,93.23500061035156,93.2300033569336,93.2345962524414,,1773.0,0.0,0.0,2021-01-13 12:26:00,2021-01-13 12:26:00-05:00
2021-01-13 12:27:00-05:00,93.23500061035156,93.28500366210938,93.23500061035156,93.25,,2302.0,0.0,0.0,2021-01-13 12:27:00,2021-01-13 12:27:00-05:00
2021-01-13 12:28:00-05:00,93.23999786376953,93.26000213623047,93.13999938964844,93.13999938964844,,2064.0,0.0,0.0,2021-01-13 12:28:00,2021-01-13 12:28:00-05:00
2021-01-13 12:29:00-05:00,93.18499755859375,93.20999908447266,93.16000366210938,93.18499755859375,,1585.0,0.0,0.0,2021-01-13 12:29:00,2021-01-13 12:29:00-05:00
2021-01-13 12:30:00-05:00,93.16000366210938,93.16500091552734,93.15499877929688,93.16000366210938,,1039.0,0.0,0.0,2021-01-13 12:30:00,2021-01-13 12:30:00-05:00
2021-01-13 12:31:00-05:00,93.16000366210938,93.16000366210938,93.08999633789062,93.0999984741211,,2955.0,0.0,0.0,2021-01-13 12:31:00,2021-01-13 12:31:00-05:00
2021-01-13 12:32:00-05:00,93.09500122070312,93.09500122070312,93.08999633789062,93.09500122070312,,3216.0,0.0,0.0,2021-01-13 12:32:00,2021-01-13 12:32:00-05:00
2021-01-13 12:33:00-05:00,93.09500122070312,93.16000366210938,93.08999633789062,93.16000366210938,,3037.0,0.0,0.0,2021-01-13 12:33:00,2021-01-13 12:33:00-05:00
2021-01-13 12:34:00-05:00,93.12999725341797,93.13999938964844,93.12000274658203,93.13999938964844,,2245.0,0.0,0.0,2021-01-13 12:34:00,2021-01-13 12:34:00-05:00
2021-01-13 12:35:00-05:00,93.12999725341797,93.12999725341797,93.12000274658203,93.12000274658203,,333.0,0.0,0.0,2021-01-13 12:35:00,2021-01-13 12:35:00-05:00
2021-01-13 12:36:00-05:00,93.1333999633789,93.1333999633789,93.1333999633789,93.1333999633789,,641.0,0.0,0.0,2021-01-13 12:36:00,2021-01-13 12:36:00-05:00
2021-01-13 12:37:00-05:00,93.12999725341797,93.12999725341797,93.0999984741211,93.0999984741211,,2139.0,0.0,0.0,2021-01-13 12:37:00,2021-01-13 12:37:00-05:00
2021-01-13 12:38:00-05:00,93.1050033569336,93.18000030517578,93.08999633789062,93.18000030517578,,5050.0,0.0,0.0,2021-01-13 12:38:00,2021-01-13 12:38:00-05:00
2021-01-13 12:39:00-05:00,93.19999694824219,93.22000122070312,93.19999694824219,93.22000122070312,,1042.0,0.0,0.0,2021-01-13 12:39:00,2021-01-13 12:39:00-05:00
2021-01-13 12:41:00-05:00,93.2300033569336,93.2300033569336,93.19000244140625,93.19000244140625,,5854.0,0.0,0.0,2021-01-13 12:41:00,2021-01-13 12:41:00-05:00
2021-01-13 12:42:00-05:00,93.20500183105469,93.29000091552734,93.20500183105469,93.27999877929688,,3019.0,0.0,0.0,2021-01-13 12:42:00,2021-01-13 12:42:00-05:00
2021-01-13 12:43:00-05:00,93.2750015258789,93.2750015258789,93.26000213623047,93.26000213623047,,878.0,0.0,0.0,2021-01-13 12:43:00,2021-01-13 12:43:00-05:00
2021-01-13 12:44:00-05:00,93.27780151367188,93.29000091552734,93.27780151367188,93.27999877929688,,1977.0,0.0,0.0,2021-01-13 12:44:00,2021-01-13 12:44:00-05:00
2021-01-13 12:45:00-05:00,93.26000213623047,93.30000305175781,93.26000213623047,93.26000213623047,,1893.0,0.0,0.0,2021-01-13 12:45:00,2021-01-13 12:45:00-05:00
2021-01-13 12:46:00-05:00,93.25,93.26000213623047,93.2300033569336,93.26000213623047,,5248.0,0.0,0.0,2021-01-13 12:46:00,2021-01-13 12:46:00-05:00
2021-01-13 12:47:00-05:00,93.2300033569336,93.2300033569336,93.2300033569336,93.2300033569336,,293.0,0.0,0.0,2021-01-13 12:47:00,2021-01-13 12:47:00-05:00
2021-01-13 12:48:00-05:00,93.22000122070312,93.22000122070312,93.18000030517578,93.19999694824219,,4441.0,0.0,0.0,2021-01-13 12:48:00,2021-01-13 12:48:00-05:00
2021-01-13 12:49:00-05:00,93.19999694824219,93.20500183105469,93.16000366210938,93.17500305175781,,2112.0,0.0,0.0,2021-01-13 12:49:00,2021-01-13 12:49:00-05:00
2021-01-13 12:50:00-05:00,93.19999694824219,93.19999694824219,93.18000030517578,93.18000030517578,,1903.0,0.0,0.0,2021-01-13 12:50:00,2021-01-13 12:50:00-05:00
2021-01-13 12:51:00-05:00,93.20999908447266,93.23999786376953,93.20999908447266,93.20999908447266,,1073.0,0.0,0.0,2021-01-13 12:51:00,2021-01-13 12:51:00-05:00
2021-01-13 12:52:00-05:00,93.18000030517578,93.19999694824219,93.16000366210938,93.19499969482422,,1579.0,0.0,0.0,2021-01-13 12:52:00,2021-01-13 12:52:00-05:00
2021-01-13 12:53:00-05:00,93.19499969482422,93.25,93.19499969482422,93.24500274658203,,1853.0,0.0,0.0,2021-01-13 12:53:00,2021-01-13 12:53:00-05:00
2021-01-13 12:54:00-05:00,93.25499725341797,93.27999877929688,93.25499725341797,93.2699966430664,,1572.0,0.0,0.0,2021-01-13 12:54:00,2021-01-13 12:54:00-05:00
2021-01-13 12:55:00-05:00,93.2699966430664,93.29000091552734,93.26499938964844,93.28479766845703,,1713.0,0.0,0.0,2021-01-13 12:55:00,2021-01-13 12:55:00-05:00
2021-01-13 12:56:00-05:00,93.29000091552734,93.30000305175781,93.28500366210938,93.28500366210938,,583.0,0.0,0.0,2021-01-13 12:56:00,2021-01-13 12:56:00-05:00
2021-01-13 12:57:00-05:00,93.28500366210938,93.33999633789062,93.28500366210938,93.32499694824219,,15714.0,0.0,0.0,2021-01-13 12:57:00,2021-01-13 12:57:00-05:00
2021-01-13 12:58:00-05:00,93.32499694824219,93.33000183105469,93.30999755859375,93.31999969482422,,2399.0,0.0,0.0,2021-01-13 12:58:00,2021-01-13 12:58:00-05:00
2021-01-13 12:59:00-05:00,93.33000183105469,93.34500122070312,93.31999969482422,93.33999633789062,,3555.0,0.0,0.0,2021-01-13 12:59:00,2021-01-13 12:59:00-05:00
2021-01-13 13:00:00-05:00,93.33999633789062,93.3499984741211,93.33000183105469,93.33000183105469,,1123.0,0.0,0.0,2021-01-13 13:00:00,2021-01-13 13:00:00-05:00
2021-01-13 13:01:00-05:00,93.33999633789062,93.38999938964844,93.33999633789062,93.38999938964844,,2890.0,0.0,0.0,2021-01-13 13:01:00,2021-01-13 13:01:00-05:00
