,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2021-01-13 13:44:00-05:00,137.82000732421875,137.8300018310547,137.80999755859375,137.8249969482422,,8232.0,0.0,0.0,2021-01-13 13:44:00,2021-01-13 13:44:00-05:00
2021-01-13 13:45:00-05:00,137.8249969482422,137.8249969482422,137.8000030517578,137.8000030517578,,3956.0,0.0,0.0,2021-01-13 13:45:00,2021-01-13 13:45:00-05:00
2021-01-13 13:46:00-05:00,137.8000030517578,137.80990600585938,137.79200744628906,137.7949981689453,,3498.0,0.0,0.0,2021-01-13 13:46:00,2021-01-13 13:46:00-05:00
2021-01-13 13:47:00-05:00,137.7899932861328,137.80999755859375,137.77999877929688,137.8000030517578,,7666.0,0.0,0.0,2021-01-13 13:47:00,2021-01-13 13:47:00-05:00
2021-01-13 13:48:00-05:00,137.7899932861328,137.7899932861328,137.77000427246094,137.77000427246094,,3534.0,0.0,0.0,2021-01-13 13:48:00,2021-01-13 13:48:00-05:00
2021-01-13 13:49:00-05:00,137.77000427246094,137.77000427246094,137.75,137.75999450683594,,6234.0,0.0,0.0,2021-01-13 13:49:00,2021-01-13 13:49:00-05:00
2021-01-13 13:50:00-05:00,137.75999450683594,137.77000427246094,137.7100067138672,137.72390747070312,,14080.0,0.0,0.0,2021-01-13 13:50:00,2021-01-13 13:50:00-05:00
2021-01-13 13:51:00-05:00,137.72799682617188,137.75,137.6699981689453,137.69000244140625,,6828.0,0.0,0.0,2021-01-13 13:51:00,2021-01-13 13:51:00-05:00
2021-01-13 13:52:00-05:00,137.68820190429688,137.74000549316406,137.67999267578125,137.72999572753906,,5877.0,0.0,0.0,2021-01-13 13:52:00,2021-01-13 13:52:00-05:00
2021-01-13 13:53:00-05:00,137.73500061035156,137.73800659179688,137.6699981689453,137.67999267578125,,5768.0,0.0,0.0,2021-01-13 13:53:00,2021-01-13 13:53:00-05:00
2021-01-13 13:54:00-05:00,137.67999267578125,137.6865997314453,137.64999389648438,137.67010498046875,,4034.0,0.0,0.0,2021-01-13 13:54:00,2021-01-13 13:54:00-05:00
2021-01-13 13:55:00-05:00,137.67999267578125,137.7100067138672,137.67999267578125,137.7100067138672,,4075.0,0.0,0.0,2021-01-13 13:55:00,2021-01-13 13:55:00-05:00
2021-01-13 13:56:00-05:00,137.7100067138672,137.72000122070312,137.7100067138672,137.72000122070312,,2434.0,0.0,0.0,2021-01-13 13:56:00,2021-01-13 13:56:00-05:00
2021-01-13 13:57:00-05:00,137.7100067138672,137.72000122070312,137.67999267578125,137.7100067138672,,15346.0,0.0,0.0,2021-01-13 13:57:00,2021-01-13 13:57:00-05:00
2021-01-13 13:58:00-05:00,137.7100067138672,137.7100067138672,137.67999267578125,137.6999969482422,,4165.0,0.0,0.0,2021-01-13 13:58:00,2021-01-13 13:58:00-05:00
2021-01-13 13:59:00-05:00,137.69000244140625,137.77000427246094,137.69000244140625,137.7563934326172,,6266.0,0.0,0.0,2021-01-13 13:59:00,2021-01-13 13:59:00-05:00
2021-01-13 14:00:00-05:00,137.75999450683594,137.85000610351562,137.64999389648438,137.8000030517578,,41961.0,0.0,0.0,2021-01-13 14:00:00,2021-01-13 14:00:00-05:00
2021-01-13 14:01:00-05:00,137.7899932861328,137.83999633789062,137.7100067138672,137.8000030517578,,7261.0,0.0,0.0,2021-01-13 14:01:00,2021-01-13 14:01:00-05:00
2021-01-13 14:02:00-05:00,137.77000427246094,137.8000030517578,137.77000427246094,137.8000030517578,,3010.0,0.0,0.0,2021-01-13 14:02:00,2021-01-13 14:02:00-05:00
2021-01-13 14:03:00-05:00,137.7899932861328,137.80999755859375,137.78199768066406,137.8000030517578,,3178.0,0.0,0.0,2021-01-13 14:03:00,2021-01-13 14:03:00-05:00
2021-01-13 14:04:00-05:00,137.80599975585938,137.81500244140625,137.7899932861328,137.7899932861328,,4835.0,0.0,0.0,2021-01-13 14:04:00,2021-01-13 14:04:00-05:00
2021-01-13 14:05:00-05:00,137.7899932861328,137.8000030517578,137.75,137.75,,4391.0,0.0,0.0,2021-01-13 14:05:00,2021-01-13 14:05:00-05:00
2021-01-13 14:06:00-05:00,137.7550048828125,137.8000030517578,137.72500610351562,137.72500610351562,,11894.0,0.0,0.0,2021-01-13 14:06:00,2021-01-13 14:06:00-05:00
2021-01-13 14:07:00-05:00,137.72000122070312,137.74000549316406,137.6959991455078,137.73500061035156,,9397.0,0.0,0.0,2021-01-13 14:07:00,2021-01-13 14:07:00-05:00
2021-01-13 14:08:00-05:00,137.72999572753906,137.72999572753906,137.67999267578125,137.72000122070312,,4571.0,0.0,0.0,2021-01-13 14:08:00,2021-01-13 14:08:00-05:00
2021-01-13 14:09:00-05:00,137.7100067138672,137.7550048828125,137.7100067138672,137.7550048828125,,3236.0,0.0,0.0,2021-01-13 14:09:00,2021-01-13 14:09:00-05:00
2021-01-13 14:10:00-05:00,137.77850341796875,137.77850341796875,137.7509002685547,137.77000427246094,,4935.0,0.0,0.0,2021-01-13 14:10:00,2021-01-13 14:10:00-05:00
2021-01-13 14:11:00-05:00,137.77000427246094,137.8000030517578,137.77000427246094,137.7899932861328,,7974.0,0.0,0.0,2021-01-13 14:11:00,2021-01-13 14:11:00-05:00
2021-01-13 14:12:00-05:00,137.7899932861328,137.80999755859375,137.77999877929688,137.78900146484375,,3619.0,0.0,0.0,2021-01-13 14:12:00,2021-01-13 14:12:00-05:00
2021-01-13 14:13:00-05:00,137.78500366210938,137.78500366210938,137.75999450683594,137.75999450683594,,4491.0,0.0,0.0,2021-01-13 14:13:00,2021-01-13 14:13:00-05:00
2021-01-13 14:14:00-05:00,137.77000427246094,137.82000732421875,137.76499938964844,137.82000732421875,,4694.0,0.0,0.0,2021-01-13 14:14:00,2021-01-13 14:14:00-05:00
2021-01-13 14:15:00-05:00,137.82000732421875,137.8300018310547,137.77999877929688,137.7899932861328,,6932.0,0.0,0.0,2021-01-13 14:15:00,2021-01-13 14:15:00-05:00
2021-01-13 14:16:00-05:00,137.77999877929688,137.8000030517578,137.75999450683594,137.8000030517578,,2932.0,0.0,0.0,2021-01-13 14:16:00,2021-01-13 14:16:00-05:00
2021-01-13 14:17:00-05:00,137.7899932861328,137.80999755859375,137.74000549316406,137.7899932861328,,9240.0,0.0,0.0,2021-01-13 14:17:00,2021-01-13 14:17:00-05:00
2021-01-13 14:18:00-05:00,137.7899932861328,137.8000030517578,137.77000427246094,137.77999877929688,,7511.0,0.0,0.0,2021-01-13 14:18:00,2021-01-13 14:18:00-05:00
2021-01-13 14:19:00-05:00,137.78199768066406,137.8000030517578,137.77000427246094,137.77999877929688,,7336.0,0.0,0.0,2021-01-13 14:19:00,2021-01-13 14:19:00-05:00
2021-01-13 14:20:00-05:00,137.77000427246094,137.7899932861328,137.75,137.78500366210938,,5412.0,0.0,0.0,2021-01-13 14:20:00,2021-01-13 14:20:00-05:00
2021-01-13 14:21:00-05:00,137.7899932861328,137.82000732421875,137.77499389648438,137.77499389648438,,2995.0,0.0,0.0,2021-01-13 14:21:00,2021-01-13 14:21:00-05:00
2021-01-13 14:22:00-05:00,137.77999877929688,137.80999755859375,137.77999877929688,137.80369567871094,,7234.0,0.0,0.0,2021-01-13 14:22:00,2021-01-13 14:22:00-05:00
2021-01-13 14:23:00-05:00,137.81649780273438,137.86000061035156,137.80999755859375,137.86000061035156,,3255.0,0.0,0.0,2021-01-13 14:23:00,2021-01-13 14:23:00-05:00
2021-01-13 14:24:00-05:00,137.86000061035156,137.88999938964844,137.83999633789062,137.8800048828125,,3896.0,0.0,0.0,2021-01-13 14:24:00,2021-01-13 14:24:00-05:00
2021-01-13 14:25:00-05:00,137.8800048828125,137.91189575195312,137.8800048828125,137.88999938964844,,9817.0,0.0,0.0,2021-01-13 14:25:00,2021-01-13 14:25:00-05:00
2021-01-13 14:26:00-05:00,137.89999389648438,137.89999389648438,137.8699951171875,137.8800048828125,,18037.0,0.0,0.0,2021-01-13 14:26:00,2021-01-13 14:26:00-05:00
2021-01-13 14:27:00-05:00,137.8800048828125,137.88999938964844,137.84500122070312,137.84500122070312,,6674.0,0.0,0.0,2021-01-13 14:27:00,2021-01-13 14:27:00-05:00
2021-01-13 14:28:00-05:00,137.83999633789062,137.83999633789062,137.7530059814453,137.7899932861328,,6364.0,0.0,0.0,2021-01-13 14:28:00,2021-01-13 14:28:00-05:00
2021-01-13 14:29:00-05:00,137.8000030517578,137.86000061035156,137.8000030517578,137.86000061035156,,5207.0,0.0,0.0,2021-01-13 14:29:00,2021-01-13 14:29:00-05:00
2021-01-13 14:30:00-05:00,137.85000610351562,137.89999389648438,137.83999633789062,137.89930725097656,,5218.0,0.0,0.0,2021-01-13 14:30:00,2021-01-13 14:30:00-05:00
2021-01-13 14:31:00-05:00,137.88999938964844,137.88999938964844,137.8699951171875,137.88999938964844,,4256.0,0.0,0.0,2021-01-13 14:31:00,2021-01-13 14:31:00-05:00
2021-01-13 14:32:00-05:00,137.88999938964844,137.89999389648438,137.8800048828125,137.88999938964844,,5825.0,0.0,0.0,2021-01-13 14:32:00,2021-01-13 14:32:00-05:00
2021-01-13 14:33:00-05:00,137.8800048828125,137.89999389648438,137.8800048828125,137.88999938964844,,6047.0,0.0,0.0,2021-01-13 14:33:00,2021-01-13 14:33:00-05:00
2021-01-13 14:34:00-05:00,137.88999938964844,137.9499969482422,137.88499450683594,137.92999267578125,,9821.0,0.0,0.0,2021-01-13 14:34:00,2021-01-13 14:34:00-05:00
2021-01-13 14:35:00-05:00,137.93499755859375,137.93499755859375,137.85000610351562,137.86000061035156,,9802.0,0.0,0.0,2021-01-13 14:35:00,2021-01-13 14:35:00-05:00
2021-01-13 14:36:00-05:00,137.8699951171875,137.8699951171875,137.8419952392578,137.84500122070312,,2131.0,0.0,0.0,2021-01-13 14:36:00,2021-01-13 14:36:00-05:00
2021-01-13 14:37:00-05:00,137.84500122070312,137.86500549316406,137.83999633789062,137.83999633789062,,3725.0,0.0,0.0,2021-01-13 14:37:00,2021-01-13 14:37:00-05:00
2021-01-13 14:38:00-05:00,137.83999633789062,137.83999633789062,137.75,137.75999450683594,,8589.0,0.0,0.0,2021-01-13 14:38:00,2021-01-13 14:38:00-05:00
2021-01-13 14:39:00-05:00,137.75,137.76800537109375,137.72999572753906,137.75,,12782.0,0.0,0.0,2021-01-13 14:39:00,2021-01-13 14:39:00-05:00
2021-01-13 14:40:00-05:00,137.75,137.76499938964844,137.75,137.75999450683594,,6751.0,0.0,0.0,2021-01-13 14:40:00,2021-01-13 14:40:00-05:00
2021-01-13 14:41:00-05:00,137.75999450683594,137.77499389648438,137.75,137.7550048828125,,6238.0,0.0,0.0,2021-01-13 14:41:00,2021-01-13 14:41:00-05:00
2021-01-13 14:42:00-05:00,137.75,137.77000427246094,137.74000549316406,137.74000549316406,,17042.0,0.0,0.0,2021-01-13 14:42:00,2021-01-13 14:42:00-05:00
2021-01-13 14:43:00-05:00,137.75,137.75999450683594,137.72999572753906,137.72999572753906,,19257.0,0.0,0.0,2021-01-13 14:43:00,2021-01-13 14:43:00-05:00
2021-01-13 14:44:00-05:00,137.72999572753906,137.72999572753906,137.6199951171875,137.63999938964844,,14617.0,0.0,0.0,2021-01-13 14:44:00,2021-01-13 14:44:00-05:00
2021-01-13 14:45:00-05:00,137.6199951171875,137.6199951171875,137.47999572753906,137.57000732421875,,14670.0,0.0,0.0,2021-01-13 14:45:00,2021-01-13 14:45:00-05:00
2021-01-13 14:46:00-05:00,137.57899475097656,137.59500122070312,137.52999877929688,137.58999633789062,,8649.0,0.0,0.0,2021-01-13 14:46:00,2021-01-13 14:46:00-05:00
2021-01-13 14:47:00-05:00,137.58999633789062,137.66799926757812,137.58099365234375,137.64999389648438,,8126.0,0.0,0.0,2021-01-13 14:47:00,2021-01-13 14:47:00-05:00
2021-01-13 14:48:00-05:00,137.65589904785156,137.70790100097656,137.6199951171875,137.63999938964844,,14169.0,0.0,0.0,2021-01-13 14:48:00,2021-01-13 14:48:00-05:00
2021-01-13 14:49:00-05:00,137.63999938964844,137.64999389648438,137.6199951171875,137.6300048828125,,10264.0,0.0,0.0,2021-01-13 14:49:00,2021-01-13 14:49:00-05:00
2021-01-13 14:50:00-05:00,137.63499450683594,137.6699981689453,137.6199951171875,137.64500427246094,,7264.0,0.0,0.0,2021-01-13 14:50:00,2021-01-13 14:50:00-05:00
2021-01-13 14:51:00-05:00,137.64500427246094,137.68499755859375,137.63999938964844,137.66380310058594,,8357.0,0.0,0.0,2021-01-13 14:51:00,2021-01-13 14:51:00-05:00
2021-01-13 14:52:00-05:00,137.6699981689453,137.6999969482422,137.66000366210938,137.6649932861328,,6817.0,0.0,0.0,2021-01-13 14:52:00,2021-01-13 14:52:00-05:00
2021-01-13 14:53:00-05:00,137.6649932861328,137.7100067138672,137.64999389648438,137.7100067138672,,6131.0,0.0,0.0,2021-01-13 14:53:00,2021-01-13 14:53:00-05:00
2021-01-13 14:54:00-05:00,137.7196044921875,137.79800415039062,137.7196044921875,137.79800415039062,,17407.0,0.0,0.0,2021-01-13 14:54:00,2021-01-13 14:54:00-05:00
2021-01-13 14:55:00-05:00,137.7899932861328,137.8000030517578,137.75999450683594,137.75999450683594,,8222.0,0.0,0.0,2021-01-13 14:55:00,2021-01-13 14:55:00-05:00
2021-01-13 14:56:00-05:00,137.75999450683594,137.77000427246094,137.75,137.75999450683594,,6574.0,0.0,0.0,2021-01-13 14:56:00,2021-01-13 14:56:00-05:00
2021-01-13 14:57:00-05:00,137.75619506835938,137.80999755859375,137.74000549316406,137.80099487304688,,6803.0,0.0,0.0,2021-01-13 14:57:00,2021-01-13 14:57:00-05:00
2021-01-13 14:58:00-05:00,137.80999755859375,137.8300018310547,137.80999755859375,137.82989501953125,,9368.0,0.0,0.0,2021-01-13 14:58:00,2021-01-13 14:58:00-05:00
2021-01-13 14:59:00-05:00,137.8300018310547,137.8699951171875,137.8300018310547,137.85000610351562,,6142.0,0.0,0.0,2021-01-13 14:59:00,2021-01-13 14:59:00-05:00
2021-01-13 15:00:00-05:00,137.84500122070312,137.86000061035156,137.8300018310547,137.84500122070312,,8449.0,0.0,0.0,2021-01-13 15:00:00,2021-01-13 15:00:00-05:00
2021-01-13 15:01:00-05:00,137.85000610351562,137.86000061035156,137.75999450683594,137.77999877929688,,9037.0,0.0,0.0,2021-01-13 15:01:00,2021-01-13 15:01:00-05:00
2021-01-13 15:02:00-05:00,137.77999877929688,137.8000030517578,137.75999450683594,137.8000030517578,,6042.0,0.0,0.0,2021-01-13 15:02:00,2021-01-13 15:02:00-05:00
2021-01-13 15:03:00-05:00,137.7899932861328,137.85499572753906,137.7899932861328,137.85499572753906,,5251.0,0.0,0.0,2021-01-13 15:03:00,2021-01-13 15:03:00-05:00
2021-01-13 15:04:00-05:00,137.86500549316406,137.8800048828125,137.8491973876953,137.85980224609375,,8245.0,0.0,0.0,2021-01-13 15:04:00,2021-01-13 15:04:00-05:00
2021-01-13 15:05:00-05:00,137.85000610351562,137.8800048828125,137.8300018310547,137.8300018310547,,6664.0,0.0,0.0,2021-01-13 15:05:00,2021-01-13 15:05:00-05:00
2021-01-13 15:06:00-05:00,137.82000732421875,137.8302001953125,137.7899932861328,137.80999755859375,,7816.0,0.0,0.0,2021-01-13 15:06:00,2021-01-13 15:06:00-05:00
2021-01-13 15:07:00-05:00,137.82000732421875,137.82000732421875,137.75,137.75379943847656,,17815.0,0.0,0.0,2021-01-13 15:07:00,2021-01-13 15:07:00-05:00
2021-01-13 15:08:00-05:00,137.75999450683594,137.75999450683594,137.75,137.75999450683594,,9061.0,0.0,0.0,2021-01-13 15:08:00,2021-01-13 15:08:00-05:00
2021-01-13 15:09:00-05:00,137.75999450683594,137.76499938964844,137.7310028076172,137.75,,11330.0,0.0,0.0,2021-01-13 15:09:00,2021-01-13 15:09:00-05:00
2021-01-13 15:10:00-05:00,137.75340270996094,137.7899932861328,137.75,137.75999450683594,,11967.0,0.0,0.0,2021-01-13 15:10:00,2021-01-13 15:10:00-05:00
2021-01-13 15:11:00-05:00,137.77000427246094,137.82000732421875,137.77000427246094,137.82000732421875,,5138.0,0.0,0.0,2021-01-13 15:11:00,2021-01-13 15:11:00-05:00
2021-01-13 15:12:00-05:00,137.81930541992188,137.82000732421875,137.75999450683594,137.77999877929688,,8675.0,0.0,0.0,2021-01-13 15:12:00,2021-01-13 15:12:00-05:00
2021-01-13 15:13:00-05:00,137.77999877929688,137.8249969482422,137.77999877929688,137.80999755859375,,5844.0,0.0,0.0,2021-01-13 15:13:00,2021-01-13 15:13:00-05:00
2021-01-13 15:14:00-05:00,137.80999755859375,137.80999755859375,137.7899932861328,137.80999755859375,,4181.0,0.0,0.0,2021-01-13 15:14:00,2021-01-13 15:14:00-05:00
2021-01-13 15:15:00-05:00,137.80999755859375,137.85000610351562,137.80999755859375,137.83560180664062,,6268.0,0.0,0.0,2021-01-13 15:15:00,2021-01-13 15:15:00-05:00
2021-01-13 15:16:00-05:00,137.8350067138672,137.8350067138672,137.7899932861328,137.80999755859375,,7259.0,0.0,0.0,2021-01-13 15:16:00,2021-01-13 15:16:00-05:00
2021-01-13 15:17:00-05:00,137.80999755859375,137.81680297851562,137.7899932861328,137.7899932861328,,5091.0,0.0,0.0,2021-01-13 15:17:00,2021-01-13 15:17:00-05:00
2021-01-13 15:18:00-05:00,137.77999877929688,137.77999877929688,137.75,137.76870727539062,,7819.0,0.0,0.0,2021-01-13 15:18:00,2021-01-13 15:18:00-05:00
2021-01-13 15:19:00-05:00,137.76499938964844,137.77999877929688,137.7425994873047,137.7550048828125,,13253.0,0.0,0.0,2021-01-13 15:19:00,2021-01-13 15:19:00-05:00
2021-01-13 15:20:00-05:00,137.75,137.77999877929688,137.75,137.76499938964844,,12475.0,0.0,0.0,2021-01-13 15:20:00,2021-01-13 15:20:00-05:00
2021-01-13 15:21:00-05:00,137.75999450683594,137.77999877929688,137.75999450683594,137.77499389648438,,6077.0,0.0,0.0,2021-01-13 15:21:00,2021-01-13 15:21:00-05:00
2021-01-13 15:22:00-05:00,137.77499389648438,137.87210083007812,137.77499389648438,137.86000061035156,,11080.0,0.0,0.0,2021-01-13 15:22:00,2021-01-13 15:22:00-05:00
2021-01-13 15:23:00-05:00,137.86000061035156,137.86349487304688,137.8300018310547,137.83999633789062,,8137.0,0.0,0.0,2021-01-13 15:23:00,2021-01-13 15:23:00-05:00
2021-01-13 15:24:00-05:00,137.85000610351562,137.85000610351562,137.81500244140625,137.81500244140625,,5100.0,0.0,0.0,2021-01-13 15:24:00,2021-01-13 15:24:00-05:00
2021-01-13 15:25:00-05:00,137.80999755859375,137.83999633789062,137.7899932861328,137.8000030517578,,12614.0,0.0,0.0,2021-01-13 15:25:00,2021-01-13 15:25:00-05:00
2021-01-13 15:26:00-05:00,137.80999755859375,137.85000610351562,137.80499267578125,137.85000610351562,,4867.0,0.0,0.0,2021-01-13 15:26:00,2021-01-13 15:26:00-05:00
2021-01-13 15:27:00-05:00,137.84500122070312,137.875,137.83999633789062,137.875,,5983.0,0.0,0.0,2021-01-13 15:27:00,2021-01-13 15:27:00-05:00
2021-01-13 15:28:00-05:00,137.8699951171875,137.88499450683594,137.8699951171875,137.87559509277344,,6569.0,0.0,0.0,2021-01-13 15:28:00,2021-01-13 15:28:00-05:00
2021-01-13 15:29:00-05:00,137.8701934814453,137.8701934814453,137.81500244140625,137.85000610351562,,14458.0,0.0,0.0,2021-01-13 15:29:00,2021-01-13 15:29:00-05:00
2021-01-13 15:30:00-05:00,137.83999633789062,137.85000610351562,137.8249969482422,137.8350067138672,,7323.0,0.0,0.0,2021-01-13 15:30:00,2021-01-13 15:30:00-05:00
2021-01-13 15:31:00-05:00,137.83999633789062,137.86000061035156,137.77999877929688,137.85000610351562,,15339.0,0.0,0.0,2021-01-13 15:31:00,2021-01-13 15:31:00-05:00
2021-01-13 15:32:00-05:00,137.83999633789062,137.83999633789062,137.7550048828125,137.78500366210938,,8951.0,0.0,0.0,2021-01-13 15:32:00,2021-01-13 15:32:00-05:00
2021-01-13 15:33:00-05:00,137.77999877929688,137.8300018310547,137.77999877929688,137.80999755859375,,16456.0,0.0,0.0,2021-01-13 15:33:00,2021-01-13 15:33:00-05:00
2021-01-13 15:34:00-05:00,137.80499267578125,137.8249969482422,137.7899932861328,137.80499267578125,,10566.0,0.0,0.0,2021-01-13 15:34:00,2021-01-13 15:34:00-05:00
2021-01-13 15:35:00-05:00,137.80499267578125,137.8350067138672,137.7899932861328,137.8000030517578,,16788.0,0.0,0.0,2021-01-13 15:35:00,2021-01-13 15:35:00-05:00
2021-01-13 15:36:00-05:00,137.785400390625,137.785400390625,137.75,137.77000427246094,,16867.0,0.0,0.0,2021-01-13 15:36:00,2021-01-13 15:36:00-05:00
2021-01-13 15:37:00-05:00,137.77000427246094,137.7899932861328,137.76499938964844,137.7899932861328,,7826.0,0.0,0.0,2021-01-13 15:37:00,2021-01-13 15:37:00-05:00
2021-01-13 15:38:00-05:00,137.78500366210938,137.8000030517578,137.75010681152344,137.7899932861328,,13959.0,0.0,0.0,2021-01-13 15:38:00,2021-01-13 15:38:00-05:00
2021-01-13 15:39:00-05:00,137.78500366210938,137.79660034179688,137.77000427246094,137.78500366210938,,10696.0,0.0,0.0,2021-01-13 15:39:00,2021-01-13 15:39:00-05:00
2021-01-13 15:40:00-05:00,137.78500366210938,137.80499267578125,137.77999877929688,137.77999877929688,,12840.0,0.0,0.0,2021-01-13 15:40:00,2021-01-13 15:40:00-05:00
2021-01-13 15:41:00-05:00,137.77000427246094,137.77499389648438,137.75999450683594,137.77000427246094,,13252.0,0.0,0.0,2021-01-13 15:41:00,2021-01-13 15:41:00-05:00
2021-01-13 15:42:00-05:00,137.75999450683594,137.77999877929688,137.75,137.75,,13410.0,0.0,0.0,2021-01-13 15:42:00,2021-01-13 15:42:00-05:00
2021-01-13 15:43:00-05:00,137.75,137.77999877929688,137.75,137.77499389648438,,17759.0,0.0,0.0,2021-01-13 15:43:00,2021-01-13 15:43:00-05:00
2021-01-13 15:44:00-05:00,137.77000427246094,137.7899932861328,137.77000427246094,137.77999877929688,,12451.0,0.0,0.0,2021-01-13 15:44:00,2021-01-13 15:44:00-05:00
2021-01-13 15:45:00-05:00,137.7899932861328,137.81900024414062,137.7899932861328,137.80499267578125,,14204.0,0.0,0.0,2021-01-13 15:45:00,2021-01-13 15:45:00-05:00
2021-01-13 15:46:00-05:00,137.8000030517578,137.8000030517578,137.77099609375,137.77499389648438,,14126.0,0.0,0.0,2021-01-13 15:46:00,2021-01-13 15:46:00-05:00
2021-01-13 15:47:00-05:00,137.77499389648438,137.7899932861328,137.75,137.75900268554688,,18639.0,0.0,0.0,2021-01-13 15:47:00,2021-01-13 15:47:00-05:00
2021-01-13 15:48:00-05:00,137.75999450683594,137.80999755859375,137.75,137.75999450683594,,23920.0,0.0,0.0,2021-01-13 15:48:00,2021-01-13 15:48:00-05:00
2021-01-13 15:49:00-05:00,137.7689971923828,137.7899932861328,137.75,137.75,,20272.0,0.0,0.0,2021-01-13 15:49:00,2021-01-13 15:49:00-05:00
2021-01-13 15:50:00-05:00,137.7550048828125,137.77999877929688,137.6999969482422,137.7449951171875,,35699.0,0.0,0.0,2021-01-13 15:50:00,2021-01-13 15:50:00-05:00
2021-01-13 15:51:00-05:00,137.74000549316406,137.74000549316406,137.64999389648438,137.64999389648438,,24465.0,0.0,0.0,2021-01-13 15:51:00,2021-01-13 15:51:00-05:00
2021-01-13 15:52:00-05:00,137.65499877929688,137.6999969482422,137.64500427246094,137.6999969482422,,34893.0,0.0,0.0,2021-01-13 15:52:00,2021-01-13 15:52:00-05:00
2021-01-13 15:53:00-05:00,137.6999969482422,137.6999969482422,137.60000610351562,137.60000610351562,,24694.0,0.0,0.0,2021-01-13 15:53:00,2021-01-13 15:53:00-05:00
2021-01-13 15:54:00-05:00,137.59939575195312,137.61000061035156,137.5,137.52000427246094,,33039.0,0.0,0.0,2021-01-13 15:54:00,2021-01-13 15:54:00-05:00
2021-01-13 15:55:00-05:00,137.49000549316406,137.5399932861328,137.43499755859375,137.46499633789062,,53201.0,0.0,0.0,2021-01-13 15:55:00,2021-01-13 15:55:00-05:00
2021-01-13 15:56:00-05:00,137.4600067138672,137.52999877929688,137.4499969482422,137.51499938964844,,60170.0,0.0,0.0,2021-01-13 15:56:00,2021-01-13 15:56:00-05:00
2021-01-13 15:57:00-05:00,137.52000427246094,137.61000061035156,137.51499938964844,137.60000610351562,,56510.0,0.0,0.0,2021-01-13 15:57:00,2021-01-13 15:57:00-05:00
2021-01-13 15:58:00-05:00,137.60499572753906,137.6699981689453,137.5800018310547,137.58999633789062,,90895.0,0.0,0.0,2021-01-13 15:58:00,2021-01-13 15:58:00-05:00
2021-01-13 15:59:00-05:00,137.60000610351562,137.61000061035156,137.22999572753906,137.25,,332340.0,0.0,0.0,2021-01-13 15:59:00,2021-01-13 15:59:00-05:00
2021-01-14 09:30:00-05:00,137.42999267578125,137.64999389648438,137.3699951171875,137.39999389648438,,281201.0,0.0,0.0,2021-01-14 09:30:00,2021-01-14 09:30:00-05:00
2021-01-14 09:31:00-05:00,137.35000610351562,137.35400390625,137.0500030517578,137.0500030517578,,15331.0,0.0,0.0,2021-01-14 09:31:00,2021-01-14 09:31:00-05:00
2021-01-14 09:32:00-05:00,137.02999877929688,137.0800018310547,136.8800048828125,136.94000244140625,,28727.0,0.0,0.0,2021-01-14 09:32:00,2021-01-14 09:32:00-05:00
2021-01-14 09:33:00-05:00,136.9600067138672,136.9600067138672,136.83999633789062,136.89999389648438,,11283.0,0.0,0.0,2021-01-14 09:33:00,2021-01-14 09:33:00-05:00
2021-01-14 09:34:00-05:00,136.8699951171875,137.02999877929688,136.8300018310547,137.02999877929688,,9654.0,0.0,0.0,2021-01-14 09:34:00,2021-01-14 09:34:00-05:00
2021-01-14 09:35:00-05:00,137.00999450683594,137.0500030517578,136.8699951171875,136.88999938964844,,13843.0,0.0,0.0,2021-01-14 09:35:00,2021-01-14 09:35:00-05:00
2021-01-14 09:36:00-05:00,136.91000366210938,136.97000122070312,136.80999755859375,136.80999755859375,,21712.0,0.0,0.0,2021-01-14 09:36:00,2021-01-14 09:36:00-05:00
2021-01-14 09:37:00-05:00,136.80999755859375,136.86000061035156,136.63499450683594,136.6699981689453,,21104.0,0.0,0.0,2021-01-14 09:37:00,2021-01-14 09:37:00-05:00
2021-01-14 09:38:00-05:00,136.67999267578125,136.69000244140625,136.5500030517578,136.5800018310547,,12251.0,0.0,0.0,2021-01-14 09:38:00,2021-01-14 09:38:00-05:00
2021-01-14 09:39:00-05:00,136.5800018310547,136.60000610351562,136.47000122070312,136.5399932861328,,20075.0,0.0,0.0,2021-01-14 09:39:00,2021-01-14 09:39:00-05:00
2021-01-14 09:40:00-05:00,136.52999877929688,136.57000732421875,136.42999267578125,136.47000122070312,,19571.0,0.0,0.0,2021-01-14 09:40:00,2021-01-14 09:40:00-05:00
2021-01-14 09:41:00-05:00,136.47999572753906,136.5399932861328,136.4199981689453,136.47000122070312,,15734.0,0.0,0.0,2021-01-14 09:41:00,2021-01-14 09:41:00-05:00
2021-01-14 09:42:00-05:00,136.47000122070312,136.55999755859375,136.42999267578125,136.5,,11480.0,0.0,0.0,2021-01-14 09:42:00,2021-01-14 09:42:00-05:00
2021-01-14 09:43:00-05:00,136.52000427246094,136.5399932861328,136.47999572753906,136.52999877929688,,14864.0,0.0,0.0,2021-01-14 09:43:00,2021-01-14 09:43:00-05:00
2021-01-14 09:44:00-05:00,136.5500030517578,136.6199951171875,136.52000427246094,136.57000732421875,,15835.0,0.0,0.0,2021-01-14 09:44:00,2021-01-14 09:44:00-05:00
