,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-21 11:57:00-05:00,111.86000061035156,111.87999725341797,111.83999633789062,111.83999633789062,,1051.0,0.0,0.0,2020-12-21 11:57:00,2020-12-21 11:57:00-05:00
2020-12-21 11:58:00-05:00,111.8499984741211,111.8499984741211,111.80000305175781,111.80999755859375,,2444.0,0.0,0.0,2020-12-21 11:58:00,2020-12-21 11:58:00-05:00
2020-12-21 11:59:00-05:00,111.83999633789062,111.8949966430664,111.83999633789062,111.88189697265625,,3053.0,0.0,0.0,2020-12-21 11:59:00,2020-12-21 11:59:00-05:00
2020-12-21 12:00:00-05:00,111.8499984741211,111.94999694824219,111.8499984741211,111.94999694824219,,1639.0,0.0,0.0,2020-12-21 12:00:00,2020-12-21 12:00:00-05:00
2020-12-21 12:01:00-05:00,111.92500305175781,111.97000122070312,111.88999938964844,111.91000366210938,,3932.0,0.0,0.0,2020-12-21 12:01:00,2020-12-21 12:01:00-05:00
2020-12-21 12:02:00-05:00,111.91999816894531,112.01000213623047,111.91999816894531,112.01000213623047,,3089.0,0.0,0.0,2020-12-21 12:02:00,2020-12-21 12:02:00-05:00
2020-12-21 12:03:00-05:00,112.01000213623047,112.05000305175781,112.0,112.04000091552734,,2184.0,0.0,0.0,2020-12-21 12:03:00,2020-12-21 12:03:00-05:00
2020-12-21 12:04:00-05:00,112.05000305175781,112.05000305175781,112.0,112.0,,2376.0,0.0,0.0,2020-12-21 12:04:00,2020-12-21 12:04:00-05:00
2020-12-21 12:05:00-05:00,111.98999786376953,112.02999877929688,111.95999908447266,111.95999908447266,,1511.0,0.0,0.0,2020-12-21 12:05:00,2020-12-21 12:05:00-05:00
2020-12-21 12:06:00-05:00,111.94000244140625,111.95999908447266,111.93000030517578,111.95999908447266,,4609.0,0.0,0.0,2020-12-21 12:06:00,2020-12-21 12:06:00-05:00
2020-12-21 12:07:00-05:00,111.94000244140625,111.94999694824219,111.93000030517578,111.93000030517578,,1801.0,0.0,0.0,2020-12-21 12:07:00,2020-12-21 12:07:00-05:00
2020-12-21 12:08:00-05:00,111.93000030517578,111.93000030517578,111.9000015258789,111.9000015258789,,5026.0,0.0,0.0,2020-12-21 12:08:00,2020-12-21 12:08:00-05:00
2020-12-21 12:09:00-05:00,111.91000366210938,111.93000030517578,111.88999938964844,111.93000030517578,,1920.0,0.0,0.0,2020-12-21 12:09:00,2020-12-21 12:09:00-05:00
2020-12-21 12:10:00-05:00,111.97000122070312,112.05000305175781,111.97000122070312,112.04000091552734,,2576.0,0.0,0.0,2020-12-21 12:10:00,2020-12-21 12:10:00-05:00
2020-12-21 12:11:00-05:00,112.0250015258789,112.0250015258789,111.97000122070312,112.0,,5084.0,0.0,0.0,2020-12-21 12:11:00,2020-12-21 12:11:00-05:00
2020-12-21 12:12:00-05:00,112.02999877929688,112.05000305175781,112.01000213623047,112.05000305175781,,2150.0,0.0,0.0,2020-12-21 12:12:00,2020-12-21 12:12:00-05:00
2020-12-21 12:13:00-05:00,112.02999877929688,112.08000183105469,112.0199966430664,112.08000183105469,,3537.0,0.0,0.0,2020-12-21 12:13:00,2020-12-21 12:13:00-05:00
2020-12-21 12:14:00-05:00,112.08000183105469,112.0999984741211,112.08000183105469,112.0999984741211,,915.0,0.0,0.0,2020-12-21 12:14:00,2020-12-21 12:14:00-05:00
2020-12-21 12:15:00-05:00,112.08999633789062,112.1500015258789,112.08999633789062,112.08999633789062,,3572.0,0.0,0.0,2020-12-21 12:15:00,2020-12-21 12:15:00-05:00
2020-12-21 12:16:00-05:00,112.08999633789062,112.08999633789062,112.0,112.0,,2571.0,0.0,0.0,2020-12-21 12:16:00,2020-12-21 12:16:00-05:00
2020-12-21 12:17:00-05:00,112.01000213623047,112.01000213623047,111.95999908447266,111.95999908447266,,1427.0,0.0,0.0,2020-12-21 12:17:00,2020-12-21 12:17:00-05:00
2020-12-21 12:18:00-05:00,111.95999908447266,112.01000213623047,111.95999908447266,112.01000213623047,,2637.0,0.0,0.0,2020-12-21 12:18:00,2020-12-21 12:18:00-05:00
2020-12-21 12:19:00-05:00,112.0,112.0,111.94999694824219,111.97000122070312,,3849.0,0.0,0.0,2020-12-21 12:19:00,2020-12-21 12:19:00-05:00
2020-12-21 12:20:00-05:00,111.95500183105469,112.05000305175781,111.93000030517578,112.05000305175781,,4532.0,0.0,0.0,2020-12-21 12:20:00,2020-12-21 12:20:00-05:00
2020-12-21 12:21:00-05:00,112.04000091552734,112.04000091552734,112.0199966430664,112.0199966430664,,1987.0,0.0,0.0,2020-12-21 12:21:00,2020-12-21 12:21:00-05:00
2020-12-21 12:22:00-05:00,112.01499938964844,112.04000091552734,112.01499938964844,112.04000091552734,,4508.0,0.0,0.0,2020-12-21 12:22:00,2020-12-21 12:22:00-05:00
2020-12-21 12:23:00-05:00,112.05999755859375,112.13999938964844,112.05999755859375,112.13999938964844,,2968.0,0.0,0.0,2020-12-21 12:23:00,2020-12-21 12:23:00-05:00
2020-12-21 12:24:00-05:00,112.16000366210938,112.19999694824219,112.16000366210938,112.19999694824219,,569.0,0.0,0.0,2020-12-21 12:24:00,2020-12-21 12:24:00-05:00
2020-12-21 12:25:00-05:00,112.19999694824219,112.19999694824219,112.17500305175781,112.17500305175781,,4433.0,0.0,0.0,2020-12-21 12:25:00,2020-12-21 12:25:00-05:00
2020-12-21 12:26:00-05:00,112.18000030517578,112.25,112.18000030517578,112.25,,1320.0,0.0,0.0,2020-12-21 12:26:00,2020-12-21 12:26:00-05:00
2020-12-21 12:27:00-05:00,112.24500274658203,112.2699966430664,112.24500274658203,112.2699966430664,,1136.0,0.0,0.0,2020-12-21 12:27:00,2020-12-21 12:27:00-05:00
2020-12-21 12:28:00-05:00,112.2699966430664,112.33000183105469,112.2699966430664,112.33000183105469,,2186.0,0.0,0.0,2020-12-21 12:28:00,2020-12-21 12:28:00-05:00
2020-12-21 12:29:00-05:00,112.37000274658203,112.41000366210938,112.33999633789062,112.4000015258789,,8880.0,0.0,0.0,2020-12-21 12:29:00,2020-12-21 12:29:00-05:00
2020-12-21 12:30:00-05:00,112.4000015258789,112.47000122070312,112.4000015258789,112.43000030517578,,3528.0,0.0,0.0,2020-12-21 12:30:00,2020-12-21 12:30:00-05:00
2020-12-21 12:31:00-05:00,112.43000030517578,112.4800033569336,112.43000030517578,112.4800033569336,,1114.0,0.0,0.0,2020-12-21 12:31:00,2020-12-21 12:31:00-05:00
2020-12-21 12:32:00-05:00,112.44999694824219,112.44999694824219,112.41999816894531,112.41999816894531,,558.0,0.0,0.0,2020-12-21 12:32:00,2020-12-21 12:32:00-05:00
2020-12-21 12:33:00-05:00,112.4000015258789,112.4000015258789,112.36000061035156,112.37999725341797,,3031.0,0.0,0.0,2020-12-21 12:33:00,2020-12-21 12:33:00-05:00
2020-12-21 12:34:00-05:00,112.4000015258789,112.4000015258789,112.37999725341797,112.37999725341797,,1597.0,0.0,0.0,2020-12-21 12:34:00,2020-12-21 12:34:00-05:00
2020-12-21 12:35:00-05:00,112.33999633789062,112.33999633789062,112.30999755859375,112.30999755859375,,1075.0,0.0,0.0,2020-12-21 12:35:00,2020-12-21 12:35:00-05:00
2020-12-21 12:36:00-05:00,112.30999755859375,112.31999969482422,112.29000091552734,112.31999969482422,,1401.0,0.0,0.0,2020-12-21 12:36:00,2020-12-21 12:36:00-05:00
2020-12-21 12:37:00-05:00,112.33999633789062,112.37999725341797,112.33999633789062,112.33999633789062,,1649.0,0.0,0.0,2020-12-21 12:37:00,2020-12-21 12:37:00-05:00
2020-12-21 12:38:00-05:00,112.37000274658203,112.44999694824219,112.37000274658203,112.44999694824219,,1616.0,0.0,0.0,2020-12-21 12:38:00,2020-12-21 12:38:00-05:00
2020-12-21 12:39:00-05:00,112.41999816894531,112.41999816894531,112.36000061035156,112.36000061035156,,2306.0,0.0,0.0,2020-12-21 12:39:00,2020-12-21 12:39:00-05:00
2020-12-21 12:40:00-05:00,112.36000061035156,112.36000061035156,112.30999755859375,112.30999755859375,,2922.0,0.0,0.0,2020-12-21 12:40:00,2020-12-21 12:40:00-05:00
2020-12-21 12:41:00-05:00,112.36000061035156,112.4000015258789,112.36000061035156,112.4000015258789,,541.0,0.0,0.0,2020-12-21 12:41:00,2020-12-21 12:41:00-05:00
2020-12-21 12:42:00-05:00,112.37999725341797,112.37999725341797,112.3499984741211,112.36000061035156,,1041.0,0.0,0.0,2020-12-21 12:42:00,2020-12-21 12:42:00-05:00
2020-12-21 12:43:00-05:00,112.33999633789062,112.33999633789062,112.30999755859375,112.31500244140625,,1562.0,0.0,0.0,2020-12-21 12:43:00,2020-12-21 12:43:00-05:00
2020-12-21 12:44:00-05:00,112.31500244140625,112.31999969482422,112.27999877929688,112.29000091552734,,1935.0,0.0,0.0,2020-12-21 12:44:00,2020-12-21 12:44:00-05:00
2020-12-21 12:45:00-05:00,112.30000305175781,112.31999969482422,112.30000305175781,112.31500244140625,,2024.0,0.0,0.0,2020-12-21 12:45:00,2020-12-21 12:45:00-05:00
2020-12-21 12:46:00-05:00,112.33999633789062,112.37000274658203,112.33999633789062,112.37000274658203,,617.0,0.0,0.0,2020-12-21 12:46:00,2020-12-21 12:46:00-05:00
2020-12-21 12:47:00-05:00,112.36000061035156,112.38999938964844,112.30999755859375,112.31999969482422,,3500.0,0.0,0.0,2020-12-21 12:47:00,2020-12-21 12:47:00-05:00
2020-12-21 12:48:00-05:00,112.32369995117188,112.38999938964844,112.32369995117188,112.38999938964844,,2039.0,0.0,0.0,2020-12-21 12:48:00,2020-12-21 12:48:00-05:00
2020-12-21 12:49:00-05:00,112.41000366210938,112.43499755859375,112.41000366210938,112.41000366210938,,1826.0,0.0,0.0,2020-12-21 12:49:00,2020-12-21 12:49:00-05:00
2020-12-21 12:50:00-05:00,112.41999816894531,112.41999816894531,112.38999938964844,112.41000366210938,,1823.0,0.0,0.0,2020-12-21 12:50:00,2020-12-21 12:50:00-05:00
2020-12-21 12:51:00-05:00,112.43000030517578,112.55999755859375,112.43000030517578,112.5199966430664,,4466.0,0.0,0.0,2020-12-21 12:51:00,2020-12-21 12:51:00-05:00
2020-12-21 12:52:00-05:00,112.55000305175781,112.58000183105469,112.54000091552734,112.54000091552734,,3230.0,0.0,0.0,2020-12-21 12:52:00,2020-12-21 12:52:00-05:00
2020-12-21 12:53:00-05:00,112.54000091552734,112.54000091552734,112.45050048828125,112.45050048828125,,2227.0,0.0,0.0,2020-12-21 12:53:00,2020-12-21 12:53:00-05:00
2020-12-21 12:54:00-05:00,112.50499725341797,112.50499725341797,112.4800033569336,112.4800033569336,,828.0,0.0,0.0,2020-12-21 12:54:00,2020-12-21 12:54:00-05:00
2020-12-21 12:55:00-05:00,112.51000213623047,112.52999877929688,112.47000122070312,112.47000122070312,,2409.0,0.0,0.0,2020-12-21 12:55:00,2020-12-21 12:55:00-05:00
2020-12-21 12:56:00-05:00,112.45999908447266,112.47000122070312,112.45999908447266,112.45999908447266,,1461.0,0.0,0.0,2020-12-21 12:56:00,2020-12-21 12:56:00-05:00
2020-12-21 12:57:00-05:00,112.48999786376953,112.5,112.48999786376953,112.49500274658203,,816.0,0.0,0.0,2020-12-21 12:57:00,2020-12-21 12:57:00-05:00
2020-12-21 12:58:00-05:00,112.4800033569336,112.48999786376953,112.45999908447266,112.46939849853516,,1016.0,0.0,0.0,2020-12-21 12:58:00,2020-12-21 12:58:00-05:00
2020-12-21 12:59:00-05:00,112.44999694824219,112.45999908447266,112.38999938964844,112.4000015258789,,3857.0,0.0,0.0,2020-12-21 12:59:00,2020-12-21 12:59:00-05:00
2020-12-21 13:00:00-05:00,112.3499984741211,112.37999725341797,112.3499984741211,112.37999725341797,,894.0,0.0,0.0,2020-12-21 13:00:00,2020-12-21 13:00:00-05:00
2020-12-21 13:01:00-05:00,112.36000061035156,112.36000061035156,112.3499984741211,112.36000061035156,,2146.0,0.0,0.0,2020-12-21 13:01:00,2020-12-21 13:01:00-05:00
2020-12-21 13:02:00-05:00,112.44999694824219,112.4749984741211,112.44999694824219,112.4749984741211,,362.0,0.0,0.0,2020-12-21 13:02:00,2020-12-21 13:02:00-05:00
2020-12-21 13:03:00-05:00,112.4749984741211,112.5,112.43000030517578,112.43000030517578,,1495.0,0.0,0.0,2020-12-21 13:03:00,2020-12-21 13:03:00-05:00
2020-12-21 13:04:00-05:00,112.41999816894531,112.41999816894531,112.3499984741211,112.36000061035156,,1796.0,0.0,0.0,2020-12-21 13:04:00,2020-12-21 13:04:00-05:00
2020-12-21 13:05:00-05:00,112.31999969482422,112.31999969482422,112.2699966430664,112.2699966430664,,2226.0,0.0,0.0,2020-12-21 13:05:00,2020-12-21 13:05:00-05:00
2020-12-21 13:06:00-05:00,112.30000305175781,112.31999969482422,112.30000305175781,112.31999969482422,,1992.0,0.0,0.0,2020-12-21 13:06:00,2020-12-21 13:06:00-05:00
2020-12-21 13:07:00-05:00,112.33000183105469,112.33000183105469,112.29000091552734,112.29000091552734,,1834.0,0.0,0.0,2020-12-21 13:07:00,2020-12-21 13:07:00-05:00
2020-12-21 13:08:00-05:00,112.31999969482422,112.31999969482422,112.29000091552734,112.30000305175781,,3179.0,0.0,0.0,2020-12-21 13:08:00,2020-12-21 13:08:00-05:00
2020-12-21 13:09:00-05:00,112.29000091552734,112.33999633789062,112.27999877929688,112.33999633789062,,2096.0,0.0,0.0,2020-12-21 13:09:00,2020-12-21 13:09:00-05:00
2020-12-21 13:10:00-05:00,112.33999633789062,112.37999725341797,112.33999633789062,112.37999725341797,,2834.0,0.0,0.0,2020-12-21 13:10:00,2020-12-21 13:10:00-05:00
2020-12-21 13:11:00-05:00,112.38999938964844,112.38999938964844,112.3499984741211,112.3499984741211,,2137.0,0.0,0.0,2020-12-21 13:11:00,2020-12-21 13:11:00-05:00
2020-12-21 13:12:00-05:00,112.38999938964844,112.38999938964844,112.37999725341797,112.37999725341797,,1648.0,0.0,0.0,2020-12-21 13:12:00,2020-12-21 13:12:00-05:00
2020-12-21 13:13:00-05:00,112.41000366210938,112.44999694824219,112.41000366210938,112.41999816894531,,2453.0,0.0,0.0,2020-12-21 13:13:00,2020-12-21 13:13:00-05:00
2020-12-21 13:14:00-05:00,112.41000366210938,112.43000030517578,112.4000015258789,112.43000030517578,,2547.0,0.0,0.0,2020-12-21 13:14:00,2020-12-21 13:14:00-05:00
2020-12-21 13:15:00-05:00,112.4800033569336,112.5,112.45999908447266,112.45999908447266,,2431.0,0.0,0.0,2020-12-21 13:15:00,2020-12-21 13:15:00-05:00
2020-12-21 13:16:00-05:00,112.48719787597656,112.52999877929688,112.47000122070312,112.5199966430664,,4945.0,0.0,0.0,2020-12-21 13:16:00,2020-12-21 13:16:00-05:00
2020-12-21 13:17:00-05:00,112.52999877929688,112.55000305175781,112.44999694824219,112.44999694824219,,3627.0,0.0,0.0,2020-12-21 13:17:00,2020-12-21 13:17:00-05:00
2020-12-21 13:18:00-05:00,112.4800033569336,112.4800033569336,112.46499633789062,112.47000122070312,,1243.0,0.0,0.0,2020-12-21 13:18:00,2020-12-21 13:18:00-05:00
2020-12-21 13:19:00-05:00,112.48999786376953,112.49729919433594,112.4800033569336,112.49729919433594,,1743.0,0.0,0.0,2020-12-21 13:19:00,2020-12-21 13:19:00-05:00
2020-12-21 13:20:00-05:00,112.5,112.5,112.45999908447266,112.4800033569336,,2394.0,0.0,0.0,2020-12-21 13:20:00,2020-12-21 13:20:00-05:00
2020-12-21 13:21:00-05:00,112.47000122070312,112.52999877929688,112.47000122070312,112.47000122070312,,3322.0,0.0,0.0,2020-12-21 13:21:00,2020-12-21 13:21:00-05:00
2020-12-21 13:22:00-05:00,112.48999786376953,112.51000213623047,112.48999786376953,112.51000213623047,,1255.0,0.0,0.0,2020-12-21 13:22:00,2020-12-21 13:22:00-05:00
2020-12-21 13:23:00-05:00,112.52999877929688,112.55000305175781,112.52999877929688,112.55000305175781,,2097.0,0.0,0.0,2020-12-21 13:23:00,2020-12-21 13:23:00-05:00
2020-12-21 13:24:00-05:00,112.58000183105469,112.58999633789062,112.5199966430664,112.5199966430664,,3525.0,0.0,0.0,2020-12-21 13:24:00,2020-12-21 13:24:00-05:00
2020-12-21 13:25:00-05:00,112.5199966430664,112.55000305175781,112.5199966430664,112.54000091552734,,1668.0,0.0,0.0,2020-12-21 13:25:00,2020-12-21 13:25:00-05:00
2020-12-21 13:26:00-05:00,112.55000305175781,112.625,112.55000305175781,112.61090087890625,,2842.0,0.0,0.0,2020-12-21 13:26:00,2020-12-21 13:26:00-05:00
2020-12-21 13:27:00-05:00,112.61499786376953,112.62000274658203,112.56999969482422,112.62000274658203,,4143.0,0.0,0.0,2020-12-21 13:27:00,2020-12-21 13:27:00-05:00
2020-12-21 13:28:00-05:00,112.5999984741211,112.5999984741211,112.5999984741211,112.5999984741211,,424.0,0.0,0.0,2020-12-21 13:28:00,2020-12-21 13:28:00-05:00
2020-12-21 13:29:00-05:00,112.5999984741211,112.61000061035156,112.5999984741211,112.5999984741211,,931.0,0.0,0.0,2020-12-21 13:29:00,2020-12-21 13:29:00-05:00
2020-12-21 13:30:00-05:00,112.5999984741211,112.68000030517578,112.58999633789062,112.68000030517578,,4169.0,0.0,0.0,2020-12-21 13:30:00,2020-12-21 13:30:00-05:00
2020-12-21 13:31:00-05:00,112.69999694824219,112.70999908447266,112.66999816894531,112.68000030517578,,3089.0,0.0,0.0,2020-12-21 13:31:00,2020-12-21 13:31:00-05:00
2020-12-21 13:32:00-05:00,112.70999908447266,112.77999877929688,112.70999908447266,112.77999877929688,,8005.0,0.0,0.0,2020-12-21 13:32:00,2020-12-21 13:32:00-05:00
2020-12-21 13:33:00-05:00,112.73999786376953,112.73999786376953,112.7300033569336,112.7300033569336,,3270.0,0.0,0.0,2020-12-21 13:33:00,2020-12-21 13:33:00-05:00
2020-12-21 13:34:00-05:00,112.73999786376953,112.76000213623047,112.72000122070312,112.7300033569336,,4376.0,0.0,0.0,2020-12-21 13:34:00,2020-12-21 13:34:00-05:00
2020-12-21 13:35:00-05:00,112.73999786376953,112.76000213623047,112.73999786376953,112.76000213623047,,826.0,0.0,0.0,2020-12-21 13:35:00,2020-12-21 13:35:00-05:00
2020-12-21 13:36:00-05:00,112.74500274658203,112.77999877929688,112.72000122070312,112.75,,6450.0,0.0,0.0,2020-12-21 13:36:00,2020-12-21 13:36:00-05:00
2020-12-21 13:37:00-05:00,112.73999786376953,112.7699966430664,112.72000122070312,112.72000122070312,,7177.0,0.0,0.0,2020-12-21 13:37:00,2020-12-21 13:37:00-05:00
2020-12-21 13:38:00-05:00,112.7300033569336,112.73629760742188,112.72000122070312,112.73629760742188,,638.0,0.0,0.0,2020-12-21 13:38:00,2020-12-21 13:38:00-05:00
2020-12-21 13:39:00-05:00,112.72000122070312,112.7300033569336,112.72000122070312,112.7300033569336,,2367.0,0.0,0.0,2020-12-21 13:39:00,2020-12-21 13:39:00-05:00
2020-12-21 13:40:00-05:00,112.73999786376953,112.76000213623047,112.73999786376953,112.75,,4273.0,0.0,0.0,2020-12-21 13:40:00,2020-12-21 13:40:00-05:00
2020-12-21 13:41:00-05:00,112.76499938964844,112.79000091552734,112.76499938964844,112.79000091552734,,2893.0,0.0,0.0,2020-12-21 13:41:00,2020-12-21 13:41:00-05:00
2020-12-21 13:42:00-05:00,112.81500244140625,112.87999725341797,112.79499816894531,112.87999725341797,,3455.0,0.0,0.0,2020-12-21 13:42:00,2020-12-21 13:42:00-05:00
2020-12-21 13:43:00-05:00,112.83999633789062,112.83999633789062,112.81999969482422,112.83999633789062,,2446.0,0.0,0.0,2020-12-21 13:43:00,2020-12-21 13:43:00-05:00
2020-12-21 13:44:00-05:00,112.81999969482422,112.90499877929688,112.81500244140625,112.90499877929688,,2592.0,0.0,0.0,2020-12-21 13:44:00,2020-12-21 13:44:00-05:00
2020-12-21 13:45:00-05:00,112.88999938964844,112.88999938964844,112.83999633789062,112.86000061035156,,4429.0,0.0,0.0,2020-12-21 13:45:00,2020-12-21 13:45:00-05:00
2020-12-21 13:47:00-05:00,112.87000274658203,112.87999725341797,112.75,112.78230285644531,,5786.0,0.0,0.0,2020-12-21 13:47:00,2020-12-21 13:47:00-05:00
2020-12-21 13:48:00-05:00,112.73999786376953,112.80000305175781,112.73999786376953,112.7699966430664,,1949.0,0.0,0.0,2020-12-21 13:48:00,2020-12-21 13:48:00-05:00
2020-12-21 13:49:00-05:00,112.7699966430664,112.79000091552734,112.7699966430664,112.79000091552734,,1176.0,0.0,0.0,2020-12-21 13:49:00,2020-12-21 13:49:00-05:00
2020-12-21 13:50:00-05:00,112.79000091552734,112.80999755859375,112.7699966430664,112.77999877929688,,914.0,0.0,0.0,2020-12-21 13:50:00,2020-12-21 13:50:00-05:00
2020-12-21 13:51:00-05:00,112.80000305175781,112.8499984741211,112.79000091552734,112.8499984741211,,1281.0,0.0,0.0,2020-12-21 13:51:00,2020-12-21 13:51:00-05:00
2020-12-21 13:52:00-05:00,112.8499984741211,112.88999938964844,112.8499984741211,112.86000061035156,,1778.0,0.0,0.0,2020-12-21 13:52:00,2020-12-21 13:52:00-05:00
2020-12-21 13:53:00-05:00,112.8499984741211,112.8499984741211,112.80999755859375,112.82499694824219,,1732.0,0.0,0.0,2020-12-21 13:53:00,2020-12-21 13:53:00-05:00
2020-12-21 13:54:00-05:00,112.8499984741211,112.8499984741211,112.8499984741211,112.8499984741211,,1355.0,0.0,0.0,2020-12-21 13:54:00,2020-12-21 13:54:00-05:00
2020-12-21 13:55:00-05:00,112.83999633789062,112.87999725341797,112.83000183105469,112.87999725341797,,1621.0,0.0,0.0,2020-12-21 13:55:00,2020-12-21 13:55:00-05:00
2020-12-21 13:56:00-05:00,112.8904037475586,112.8904037475586,112.81999969482422,112.81999969482422,,2076.0,0.0,0.0,2020-12-21 13:56:00,2020-12-21 13:56:00-05:00
2020-12-21 13:57:00-05:00,112.86000061035156,112.86000061035156,112.83740234375,112.86000061035156,,3659.0,0.0,0.0,2020-12-21 13:57:00,2020-12-21 13:57:00-05:00
2020-12-21 13:58:00-05:00,112.83999633789062,112.83999633789062,112.77010345458984,112.81999969482422,,1883.0,0.0,0.0,2020-12-21 13:58:00,2020-12-21 13:58:00-05:00
2020-12-21 13:59:00-05:00,112.77999877929688,112.77999877929688,112.75,112.76249694824219,,1149.0,0.0,0.0,2020-12-21 13:59:00,2020-12-21 13:59:00-05:00
2020-12-21 14:00:00-05:00,112.75,112.76000213623047,112.72000122070312,112.72000122070312,,2646.0,0.0,0.0,2020-12-21 14:00:00,2020-12-21 14:00:00-05:00
2020-12-21 14:01:00-05:00,112.70999908447266,112.7343978881836,112.66000366210938,112.66000366210938,,2024.0,0.0,0.0,2020-12-21 14:01:00,2020-12-21 14:01:00-05:00
2020-12-21 14:02:00-05:00,112.69000244140625,112.69999694824219,112.63999938964844,112.66000366210938,,2282.0,0.0,0.0,2020-12-21 14:02:00,2020-12-21 14:02:00-05:00
2020-12-21 14:03:00-05:00,112.67500305175781,112.67500305175781,112.62000274658203,112.62999725341797,,2075.0,0.0,0.0,2020-12-21 14:03:00,2020-12-21 14:03:00-05:00
2020-12-21 14:04:00-05:00,112.63999938964844,112.67749786376953,112.63999938964844,112.67749786376953,,2263.0,0.0,0.0,2020-12-21 14:04:00,2020-12-21 14:04:00-05:00
2020-12-21 14:05:00-05:00,112.63999938964844,112.63999938964844,112.5999984741211,112.5999984741211,,2681.0,0.0,0.0,2020-12-21 14:05:00,2020-12-21 14:05:00-05:00
2020-12-21 14:06:00-05:00,112.55000305175781,112.56999969482422,112.55000305175781,112.56999969482422,,2007.0,0.0,0.0,2020-12-21 14:06:00,2020-12-21 14:06:00-05:00
2020-12-21 14:07:00-05:00,112.58000183105469,112.58000183105469,112.54000091552734,112.54000091552734,,834.0,0.0,0.0,2020-12-21 14:07:00,2020-12-21 14:07:00-05:00
2020-12-21 14:08:00-05:00,112.54000091552734,112.56999969482422,112.52999877929688,112.52999877929688,,2142.0,0.0,0.0,2020-12-21 14:08:00,2020-12-21 14:08:00-05:00
2020-12-21 14:09:00-05:00,112.54499816894531,112.55000305175781,112.52999877929688,112.55000305175781,,1057.0,0.0,0.0,2020-12-21 14:09:00,2020-12-21 14:09:00-05:00
