,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2021-01-15 09:41:00-05:00,234.08999633789062,235.1204071044922,234.08999633789062,234.85000610351562,,1500.0,0.0,0.0,2021-01-15 09:41:00,2021-01-15 09:41:00-05:00
2021-01-15 09:42:00-05:00,235.1199951171875,235.3800048828125,234.86160278320312,235.1300048828125,,2372.0,0.0,0.0,2021-01-15 09:42:00,2021-01-15 09:42:00-05:00
2021-01-15 09:43:00-05:00,235.1300048828125,235.44070434570312,235.1300048828125,235.3300018310547,,1668.0,0.0,0.0,2021-01-15 09:43:00,2021-01-15 09:43:00-05:00
2021-01-15 09:44:00-05:00,235.8820037841797,235.8820037841797,235.8820037841797,235.8820037841797,,802.0,0.0,0.0,2021-01-15 09:44:00,2021-01-15 09:44:00-05:00
2021-01-15 09:46:00-05:00,235.52000427246094,235.6999969482422,235.47000122070312,235.60499572753906,,1611.0,0.0,0.0,2021-01-15 09:46:00,2021-01-15 09:46:00-05:00
2021-01-15 09:48:00-05:00,235.8300018310547,236.14999389648438,235.80999755859375,236.14999389648438,,2421.0,0.0,0.0,2021-01-15 09:48:00,2021-01-15 09:48:00-05:00
2021-01-15 09:49:00-05:00,236.19000244140625,236.3300018310547,236.19000244140625,236.32000732421875,,1143.0,0.0,0.0,2021-01-15 09:49:00,2021-01-15 09:49:00-05:00
2021-01-15 09:50:00-05:00,236.39999389648438,236.82000732421875,236.39999389648438,236.82000732421875,,1037.0,0.0,0.0,2021-01-15 09:50:00,2021-01-15 09:50:00-05:00
2021-01-15 09:51:00-05:00,236.61000061035156,237.13999938964844,236.61000061035156,237.1300048828125,,831.0,0.0,0.0,2021-01-15 09:51:00,2021-01-15 09:51:00-05:00
2021-01-15 09:52:00-05:00,236.7899932861328,236.9550018310547,236.4199981689453,236.51499938964844,,1372.0,0.0,0.0,2021-01-15 09:52:00,2021-01-15 09:52:00-05:00
2021-01-15 09:53:00-05:00,236.5800018310547,236.60000610351562,235.77999877929688,235.80499267578125,,5052.0,0.0,0.0,2021-01-15 09:53:00,2021-01-15 09:53:00-05:00
2021-01-15 09:55:00-05:00,235.67999267578125,235.67999267578125,235.67999267578125,235.67999267578125,,1089.0,0.0,0.0,2021-01-15 09:55:00,2021-01-15 09:55:00-05:00
2021-01-15 09:56:00-05:00,235.72999572753906,235.72999572753906,235.4199981689453,235.4199981689453,,3727.0,0.0,0.0,2021-01-15 09:56:00,2021-01-15 09:56:00-05:00
2021-01-15 09:57:00-05:00,235.35069274902344,236.0,235.35069274902344,235.88999938964844,,7739.0,0.0,0.0,2021-01-15 09:57:00,2021-01-15 09:57:00-05:00
2021-01-15 09:58:00-05:00,235.8800048828125,235.8800048828125,235.71389770507812,235.71389770507812,,2580.0,0.0,0.0,2021-01-15 09:58:00,2021-01-15 09:58:00-05:00
2021-01-15 09:59:00-05:00,235.72000122070312,235.77000427246094,235.56500244140625,235.7100067138672,,1315.0,0.0,0.0,2021-01-15 09:59:00,2021-01-15 09:59:00-05:00
2021-01-15 10:00:00-05:00,235.89999389648438,236.0399932861328,235.35000610351562,235.58999633789062,,6206.0,0.0,0.0,2021-01-15 10:00:00,2021-01-15 10:00:00-05:00
2021-01-15 10:01:00-05:00,235.58999633789062,235.94569396972656,235.58999633789062,235.58999633789062,,1081.0,0.0,0.0,2021-01-15 10:01:00,2021-01-15 10:01:00-05:00
2021-01-15 10:02:00-05:00,235.5399932861328,235.8300018310547,235.52999877929688,235.78500366210938,,1646.0,0.0,0.0,2021-01-15 10:02:00,2021-01-15 10:02:00-05:00
2021-01-15 10:03:00-05:00,235.72500610351562,235.77999877929688,235.52999877929688,235.60000610351562,,1905.0,0.0,0.0,2021-01-15 10:03:00,2021-01-15 10:03:00-05:00
2021-01-15 10:04:00-05:00,235.60000610351562,235.8300018310547,235.36000061035156,235.79330444335938,,3973.0,0.0,0.0,2021-01-15 10:04:00,2021-01-15 10:04:00-05:00
2021-01-15 10:05:00-05:00,235.67999267578125,235.83999633789062,235.14999389648438,235.28500366210938,,2641.0,0.0,0.0,2021-01-15 10:05:00,2021-01-15 10:05:00-05:00
2021-01-15 10:06:00-05:00,235.05999755859375,235.13999938964844,234.5,234.5,,3716.0,0.0,0.0,2021-01-15 10:06:00,2021-01-15 10:06:00-05:00
2021-01-15 10:07:00-05:00,234.74000549316406,234.97999572753906,234.60499572753906,234.6999969482422,,9674.0,0.0,0.0,2021-01-15 10:07:00,2021-01-15 10:07:00-05:00
2021-01-15 10:08:00-05:00,234.5,235.0,234.3300018310547,235.0,,5656.0,0.0,0.0,2021-01-15 10:08:00,2021-01-15 10:08:00-05:00
2021-01-15 10:09:00-05:00,235.0,235.07249450683594,235.0,235.07249450683594,,2206.0,0.0,0.0,2021-01-15 10:09:00,2021-01-15 10:09:00-05:00
2021-01-15 10:10:00-05:00,235.16000366210938,235.38999938964844,235.05999755859375,235.1199951171875,,6107.0,0.0,0.0,2021-01-15 10:10:00,2021-01-15 10:10:00-05:00
2021-01-15 10:11:00-05:00,235.1699981689453,235.2454071044922,235.0500030517578,235.2454071044922,,1438.0,0.0,0.0,2021-01-15 10:11:00,2021-01-15 10:11:00-05:00
2021-01-15 10:12:00-05:00,235.22999572753906,235.53050231933594,235.08999633789062,235.08999633789062,,768.0,0.0,0.0,2021-01-15 10:12:00,2021-01-15 10:12:00-05:00
2021-01-15 10:13:00-05:00,235.08999633789062,235.24000549316406,235.0,235.0,,1336.0,0.0,0.0,2021-01-15 10:13:00,2021-01-15 10:13:00-05:00
2021-01-15 10:14:00-05:00,235.06500244140625,235.06500244140625,234.77000427246094,234.77000427246094,,782.0,0.0,0.0,2021-01-15 10:14:00,2021-01-15 10:14:00-05:00
2021-01-15 10:15:00-05:00,234.64999389648438,234.77999877929688,234.08999633789062,234.08999633789062,,1904.0,0.0,0.0,2021-01-15 10:15:00,2021-01-15 10:15:00-05:00
2021-01-15 10:16:00-05:00,234.0,234.1300048828125,234.0,234.1199951171875,,2279.0,0.0,0.0,2021-01-15 10:16:00,2021-01-15 10:16:00-05:00
2021-01-15 10:17:00-05:00,234.30999755859375,234.5449981689453,234.1999969482422,234.27000427246094,,2883.0,0.0,0.0,2021-01-15 10:17:00,2021-01-15 10:17:00-05:00
2021-01-15 10:18:00-05:00,234.27000427246094,234.3800048828125,234.14999389648438,234.14999389648438,,774.0,0.0,0.0,2021-01-15 10:18:00,2021-01-15 10:18:00-05:00
2021-01-15 10:20:00-05:00,234.14999389648438,234.1510009765625,233.69000244140625,233.8000030517578,,7813.0,0.0,0.0,2021-01-15 10:20:00,2021-01-15 10:20:00-05:00
2021-01-15 10:21:00-05:00,233.66000366210938,233.66000366210938,233.2899932861328,233.2899932861328,,1351.0,0.0,0.0,2021-01-15 10:21:00,2021-01-15 10:21:00-05:00
2021-01-15 10:22:00-05:00,233.47999572753906,233.82000732421875,233.47999572753906,233.59500122070312,,2465.0,0.0,0.0,2021-01-15 10:22:00,2021-01-15 10:22:00-05:00
2021-01-15 10:23:00-05:00,233.60000610351562,233.60000610351562,233.5,233.5,,602.0,0.0,0.0,2021-01-15 10:23:00,2021-01-15 10:23:00-05:00
2021-01-15 10:24:00-05:00,233.48500061035156,233.72999572753906,233.27999877929688,233.72999572753906,,1811.0,0.0,0.0,2021-01-15 10:24:00,2021-01-15 10:24:00-05:00
2021-01-15 10:25:00-05:00,233.5399932861328,234.08999633789062,233.5399932861328,234.08999633789062,,1429.0,0.0,0.0,2021-01-15 10:25:00,2021-01-15 10:25:00-05:00
2021-01-15 10:26:00-05:00,234.360107421875,234.360107421875,234.3000030517578,234.3000030517578,,911.0,0.0,0.0,2021-01-15 10:26:00,2021-01-15 10:26:00-05:00
2021-01-15 10:27:00-05:00,234.22999572753906,234.63999938964844,234.14500427246094,234.63999938964844,,13634.0,0.0,0.0,2021-01-15 10:27:00,2021-01-15 10:27:00-05:00
2021-01-15 10:28:00-05:00,234.57000732421875,234.5800018310547,234.48500061035156,234.48500061035156,,7080.0,0.0,0.0,2021-01-15 10:28:00,2021-01-15 10:28:00-05:00
2021-01-15 10:29:00-05:00,234.47999572753906,234.58999633789062,234.33999633789062,234.33999633789062,,3295.0,0.0,0.0,2021-01-15 10:29:00,2021-01-15 10:29:00-05:00
2021-01-15 10:30:00-05:00,234.16000366210938,234.16000366210938,233.88999938964844,233.88999938964844,,1143.0,0.0,0.0,2021-01-15 10:30:00,2021-01-15 10:30:00-05:00
2021-01-15 10:31:00-05:00,234.52000427246094,234.52999877929688,234.44000244140625,234.44000244140625,,609.0,0.0,0.0,2021-01-15 10:31:00,2021-01-15 10:31:00-05:00
2021-01-15 10:32:00-05:00,234.61000061035156,234.88999938964844,234.61000061035156,234.64500427246094,,2480.0,0.0,0.0,2021-01-15 10:32:00,2021-01-15 10:32:00-05:00
2021-01-15 10:33:00-05:00,234.5,234.8000030517578,234.44000244140625,234.52999877929688,,4543.0,0.0,0.0,2021-01-15 10:33:00,2021-01-15 10:33:00-05:00
2021-01-15 10:34:00-05:00,234.52999877929688,234.6300048828125,234.44000244140625,234.61000061035156,,2480.0,0.0,0.0,2021-01-15 10:34:00,2021-01-15 10:34:00-05:00
2021-01-15 10:35:00-05:00,234.61000061035156,234.77000427246094,234.61000061035156,234.74000549316406,,1677.0,0.0,0.0,2021-01-15 10:35:00,2021-01-15 10:35:00-05:00
2021-01-15 10:36:00-05:00,234.84500122070312,235.0,234.84500122070312,235.0,,1388.0,0.0,0.0,2021-01-15 10:36:00,2021-01-15 10:36:00-05:00
2021-01-15 10:37:00-05:00,234.9600067138672,235.0500030517578,234.80999755859375,234.80999755859375,,1264.0,0.0,0.0,2021-01-15 10:37:00,2021-01-15 10:37:00-05:00
2021-01-15 10:38:00-05:00,235.0,235.24000549316406,234.91009521484375,235.16000366210938,,2795.0,0.0,0.0,2021-01-15 10:38:00,2021-01-15 10:38:00-05:00
2021-01-15 10:39:00-05:00,235.0399932861328,235.1999969482422,235.0399932861328,235.1999969482422,,708.0,0.0,0.0,2021-01-15 10:39:00,2021-01-15 10:39:00-05:00
2021-01-15 10:40:00-05:00,235.17999267578125,235.17999267578125,235.05499267578125,235.1300048828125,,1875.0,0.0,0.0,2021-01-15 10:40:00,2021-01-15 10:40:00-05:00
2021-01-15 10:41:00-05:00,234.9550018310547,235.1699981689453,234.9550018310547,235.0399932861328,,1660.0,0.0,0.0,2021-01-15 10:41:00,2021-01-15 10:41:00-05:00
2021-01-15 10:42:00-05:00,235.0399932861328,235.22000122070312,235.0399932861328,235.22000122070312,,868.0,0.0,0.0,2021-01-15 10:42:00,2021-01-15 10:42:00-05:00
2021-01-15 10:43:00-05:00,235.24000549316406,235.68670654296875,235.14999389648438,235.68670654296875,,2665.0,0.0,0.0,2021-01-15 10:43:00,2021-01-15 10:43:00-05:00
2021-01-15 10:44:00-05:00,235.60000610351562,235.6699981689453,235.5500030517578,235.57000732421875,,2323.0,0.0,0.0,2021-01-15 10:44:00,2021-01-15 10:44:00-05:00
2021-01-15 10:45:00-05:00,235.8000030517578,235.8000030517578,235.6999969482422,235.6999969482422,,1209.0,0.0,0.0,2021-01-15 10:45:00,2021-01-15 10:45:00-05:00
2021-01-15 10:46:00-05:00,235.5500030517578,235.6199951171875,235.33999633789062,235.33999633789062,,1530.0,0.0,0.0,2021-01-15 10:46:00,2021-01-15 10:46:00-05:00
2021-01-15 10:47:00-05:00,235.32000732421875,235.49000549316406,235.32000732421875,235.49000549316406,,2099.0,0.0,0.0,2021-01-15 10:47:00,2021-01-15 10:47:00-05:00
2021-01-15 10:48:00-05:00,235.25999450683594,235.3300018310547,235.25,235.27999877929688,,593.0,0.0,0.0,2021-01-15 10:48:00,2021-01-15 10:48:00-05:00
2021-01-15 10:49:00-05:00,235.24000549316406,235.27999877929688,235.16000366210938,235.27499389648438,,2504.0,0.0,0.0,2021-01-15 10:49:00,2021-01-15 10:49:00-05:00
2021-01-15 10:50:00-05:00,235.52000427246094,235.56500244140625,235.5,235.5,,757.0,0.0,0.0,2021-01-15 10:50:00,2021-01-15 10:50:00-05:00
2021-01-15 10:52:00-05:00,235.5850067138672,235.64999389648438,235.5850067138672,235.59500122070312,,1121.0,0.0,0.0,2021-01-15 10:52:00,2021-01-15 10:52:00-05:00
2021-01-15 10:53:00-05:00,235.58999633789062,235.58999633789062,235.41000366210938,235.52000427246094,,1149.0,0.0,0.0,2021-01-15 10:53:00,2021-01-15 10:53:00-05:00
2021-01-15 10:54:00-05:00,235.50999450683594,235.5399932861328,235.35000610351562,235.38499450683594,,2626.0,0.0,0.0,2021-01-15 10:54:00,2021-01-15 10:54:00-05:00
2021-01-15 10:55:00-05:00,235.39999389648438,235.39999389648438,235.25,235.25,,1664.0,0.0,0.0,2021-01-15 10:55:00,2021-01-15 10:55:00-05:00
2021-01-15 10:56:00-05:00,235.05999755859375,235.17999267578125,235.0500030517578,235.15499877929688,,1639.0,0.0,0.0,2021-01-15 10:56:00,2021-01-15 10:56:00-05:00
2021-01-15 10:57:00-05:00,235.15499877929688,235.4199981689453,235.14500427246094,235.3350067138672,,2122.0,0.0,0.0,2021-01-15 10:57:00,2021-01-15 10:57:00-05:00
2021-01-15 10:58:00-05:00,235.4250030517578,235.42999267578125,235.4250030517578,235.42999267578125,,328.0,0.0,0.0,2021-01-15 10:58:00,2021-01-15 10:58:00-05:00
2021-01-15 10:59:00-05:00,235.3699951171875,235.60000610351562,235.3699951171875,235.52999877929688,,1730.0,0.0,0.0,2021-01-15 10:59:00,2021-01-15 10:59:00-05:00
2021-01-15 11:00:00-05:00,235.4949951171875,235.4949951171875,235.22999572753906,235.22999572753906,,2387.0,0.0,0.0,2021-01-15 11:00:00,2021-01-15 11:00:00-05:00
2021-01-15 11:01:00-05:00,235.22000122070312,235.3000030517578,235.22000122070312,235.3000030517578,,556.0,0.0,0.0,2021-01-15 11:01:00,2021-01-15 11:01:00-05:00
2021-01-15 11:02:00-05:00,235.1699981689453,235.25,235.14999389648438,235.2449951171875,,688.0,0.0,0.0,2021-01-15 11:02:00,2021-01-15 11:02:00-05:00
2021-01-15 11:03:00-05:00,235.25,235.33999633789062,235.25,235.30999755859375,,1927.0,0.0,0.0,2021-01-15 11:03:00,2021-01-15 11:03:00-05:00
2021-01-15 11:04:00-05:00,235.25,235.3300018310547,235.24000549316406,235.3300018310547,,420.0,0.0,0.0,2021-01-15 11:04:00,2021-01-15 11:04:00-05:00
2021-01-15 11:05:00-05:00,235.30499267578125,235.30499267578125,235.24000549316406,235.3000030517578,,3332.0,0.0,0.0,2021-01-15 11:05:00,2021-01-15 11:05:00-05:00
2021-01-15 11:06:00-05:00,235.16000366210938,235.3000030517578,235.15499877929688,235.16000366210938,,1528.0,0.0,0.0,2021-01-15 11:06:00,2021-01-15 11:06:00-05:00
2021-01-15 11:07:00-05:00,235.05999755859375,235.17999267578125,235.0,235.0,,2311.0,0.0,0.0,2021-01-15 11:07:00,2021-01-15 11:07:00-05:00
2021-01-15 11:08:00-05:00,234.92999267578125,234.92999267578125,234.92999267578125,234.92999267578125,,441.0,0.0,0.0,2021-01-15 11:08:00,2021-01-15 11:08:00-05:00
2021-01-15 11:09:00-05:00,234.75,234.75,234.60499572753906,234.6300048828125,,2100.0,0.0,0.0,2021-01-15 11:09:00,2021-01-15 11:09:00-05:00
2021-01-15 11:10:00-05:00,234.64999389648438,234.75999450683594,234.64999389648438,234.75999450683594,,1514.0,0.0,0.0,2021-01-15 11:10:00,2021-01-15 11:10:00-05:00
2021-01-15 11:11:00-05:00,234.50999450683594,234.52999877929688,234.2899932861328,234.49000549316406,,1295.0,0.0,0.0,2021-01-15 11:11:00,2021-01-15 11:11:00-05:00
2021-01-15 11:12:00-05:00,234.63999938964844,234.9250030517578,234.63999938964844,234.82000732421875,,1486.0,0.0,0.0,2021-01-15 11:12:00,2021-01-15 11:12:00-05:00
2021-01-15 11:13:00-05:00,234.88999938964844,234.88999938964844,234.88999938964844,234.88999938964844,,654.0,0.0,0.0,2021-01-15 11:13:00,2021-01-15 11:13:00-05:00
2021-01-15 11:14:00-05:00,234.6999969482422,234.80999755859375,234.64999389648438,234.72999572753906,,1346.0,0.0,0.0,2021-01-15 11:14:00,2021-01-15 11:14:00-05:00
2021-01-15 11:15:00-05:00,234.64999389648438,234.64999389648438,234.55999755859375,234.55999755859375,,689.0,0.0,0.0,2021-01-15 11:15:00,2021-01-15 11:15:00-05:00
2021-01-15 11:16:00-05:00,234.52999877929688,234.52999877929688,234.24000549316406,234.24000549316406,,1174.0,0.0,0.0,2021-01-15 11:16:00,2021-01-15 11:16:00-05:00
2021-01-15 11:17:00-05:00,234.28500366210938,234.39999389648438,234.19000244140625,234.19000244140625,,3937.0,0.0,0.0,2021-01-15 11:17:00,2021-01-15 11:17:00-05:00
2021-01-15 11:18:00-05:00,234.14999389648438,234.15499877929688,234.0800018310547,234.0800018310547,,384.0,0.0,0.0,2021-01-15 11:18:00,2021-01-15 11:18:00-05:00
2021-01-15 11:19:00-05:00,234.14999389648438,234.31500244140625,234.14999389648438,234.31500244140625,,1749.0,0.0,0.0,2021-01-15 11:19:00,2021-01-15 11:19:00-05:00
2021-01-15 11:20:00-05:00,234.31500244140625,234.6199951171875,234.31500244140625,234.5449981689453,,3039.0,0.0,0.0,2021-01-15 11:20:00,2021-01-15 11:20:00-05:00
2021-01-15 11:21:00-05:00,234.51499938964844,234.52000427246094,234.42999267578125,234.52000427246094,,1157.0,0.0,0.0,2021-01-15 11:21:00,2021-01-15 11:21:00-05:00
2021-01-15 11:22:00-05:00,234.38999938964844,234.60000610351562,234.3800048828125,234.60000610351562,,1308.0,0.0,0.0,2021-01-15 11:22:00,2021-01-15 11:22:00-05:00
2021-01-15 11:23:00-05:00,234.68499755859375,234.75999450683594,234.5800018310547,234.75999450683594,,1903.0,0.0,0.0,2021-01-15 11:23:00,2021-01-15 11:23:00-05:00
2021-01-15 11:24:00-05:00,234.61500549316406,234.77000427246094,234.61500549316406,234.75999450683594,,933.0,0.0,0.0,2021-01-15 11:24:00,2021-01-15 11:24:00-05:00
2021-01-15 11:25:00-05:00,234.8000030517578,234.8000030517578,234.72999572753906,234.72999572753906,,252.0,0.0,0.0,2021-01-15 11:25:00,2021-01-15 11:25:00-05:00
2021-01-15 11:26:00-05:00,234.89999389648438,234.92999267578125,234.86000061035156,234.86000061035156,,787.0,0.0,0.0,2021-01-15 11:26:00,2021-01-15 11:26:00-05:00
2021-01-15 11:27:00-05:00,234.8699951171875,234.8699951171875,234.8000030517578,234.8000030517578,,591.0,0.0,0.0,2021-01-15 11:27:00,2021-01-15 11:27:00-05:00
2021-01-15 11:28:00-05:00,234.94000244140625,235.08999633789062,234.91000366210938,235.08999633789062,,1752.0,0.0,0.0,2021-01-15 11:28:00,2021-01-15 11:28:00-05:00
2021-01-15 11:29:00-05:00,235.2100067138672,235.47000122070312,235.2100067138672,235.2899932861328,,2009.0,0.0,0.0,2021-01-15 11:29:00,2021-01-15 11:29:00-05:00
2021-01-15 11:30:00-05:00,235.1300048828125,235.1300048828125,235.1300048828125,235.1300048828125,,254.0,0.0,0.0,2021-01-15 11:30:00,2021-01-15 11:30:00-05:00
2021-01-15 11:31:00-05:00,235.0800018310547,235.0800018310547,234.94000244140625,235.00999450683594,,1919.0,0.0,0.0,2021-01-15 11:31:00,2021-01-15 11:31:00-05:00
2021-01-15 11:32:00-05:00,234.97999572753906,234.97999572753906,234.97999572753906,234.97999572753906,,269.0,0.0,0.0,2021-01-15 11:32:00,2021-01-15 11:32:00-05:00
2021-01-15 11:33:00-05:00,234.97000122070312,235.02000427246094,234.85000610351562,234.9199981689453,,2848.0,0.0,0.0,2021-01-15 11:33:00,2021-01-15 11:33:00-05:00
2021-01-15 11:34:00-05:00,234.6999969482422,234.6999969482422,234.5800018310547,234.5800018310547,,2290.0,0.0,0.0,2021-01-15 11:34:00,2021-01-15 11:34:00-05:00
2021-01-15 11:35:00-05:00,234.55999755859375,234.6999969482422,234.55999755859375,234.67999267578125,,1714.0,0.0,0.0,2021-01-15 11:35:00,2021-01-15 11:35:00-05:00
2021-01-15 11:36:00-05:00,234.75990295410156,234.75990295410156,234.6300048828125,234.6300048828125,,589.0,0.0,0.0,2021-01-15 11:36:00,2021-01-15 11:36:00-05:00
2021-01-15 11:37:00-05:00,234.63999938964844,234.67999267578125,234.63999938964844,234.63999938964844,,1384.0,0.0,0.0,2021-01-15 11:37:00,2021-01-15 11:37:00-05:00
2021-01-15 11:38:00-05:00,234.7100067138672,234.9550018310547,234.6999969482422,234.89999389648438,,2974.0,0.0,0.0,2021-01-15 11:38:00,2021-01-15 11:38:00-05:00
2021-01-15 11:39:00-05:00,234.92999267578125,234.92999267578125,234.88999938964844,234.89999389648438,,1370.0,0.0,0.0,2021-01-15 11:39:00,2021-01-15 11:39:00-05:00
2021-01-15 11:40:00-05:00,234.8800048828125,235.17999267578125,234.8800048828125,235.05499267578125,,2671.0,0.0,0.0,2021-01-15 11:40:00,2021-01-15 11:40:00-05:00
2021-01-15 11:41:00-05:00,235.02000427246094,235.02000427246094,235.02000427246094,235.02000427246094,,139.0,0.0,0.0,2021-01-15 11:41:00,2021-01-15 11:41:00-05:00
2021-01-15 11:42:00-05:00,235.13999938964844,235.25,235.11500549316406,235.1999969482422,,2255.0,0.0,0.0,2021-01-15 11:42:00,2021-01-15 11:42:00-05:00
2021-01-15 11:43:00-05:00,235.08999633789062,235.08999633789062,235.08999633789062,235.08999633789062,,429.0,0.0,0.0,2021-01-15 11:43:00,2021-01-15 11:43:00-05:00
2021-01-15 11:44:00-05:00,235.1855926513672,235.1999969482422,234.9600067138672,235.09500122070312,,1410.0,0.0,0.0,2021-01-15 11:44:00,2021-01-15 11:44:00-05:00
2021-01-15 11:45:00-05:00,235.10079956054688,235.10079956054688,235.0500030517578,235.0500030517578,,460.0,0.0,0.0,2021-01-15 11:45:00,2021-01-15 11:45:00-05:00
2021-01-15 11:46:00-05:00,235.0500030517578,235.0500030517578,234.875,234.875,,1624.0,0.0,0.0,2021-01-15 11:46:00,2021-01-15 11:46:00-05:00
2021-01-15 11:47:00-05:00,234.9199981689453,234.9199981689453,234.9199981689453,234.9199981689453,,405.0,0.0,0.0,2021-01-15 11:47:00,2021-01-15 11:47:00-05:00
2021-01-15 11:48:00-05:00,234.88999938964844,234.9600067138672,234.8699951171875,234.8936004638672,,1414.0,0.0,0.0,2021-01-15 11:48:00,2021-01-15 11:48:00-05:00
2021-01-15 11:49:00-05:00,234.94000244140625,235.0449981689453,234.52999877929688,234.52999877929688,,3588.0,0.0,0.0,2021-01-15 11:49:00,2021-01-15 11:49:00-05:00
2021-01-15 11:50:00-05:00,234.5,234.52000427246094,234.42059326171875,234.42059326171875,,893.0,0.0,0.0,2021-01-15 11:50:00,2021-01-15 11:50:00-05:00
2021-01-15 11:51:00-05:00,234.49000549316406,234.49000549316406,234.49000549316406,234.49000549316406,,760.0,0.0,0.0,2021-01-15 11:51:00,2021-01-15 11:51:00-05:00
2021-01-15 11:52:00-05:00,234.4600067138672,234.4600067138672,234.32000732421875,234.32000732421875,,305.0,0.0,0.0,2021-01-15 11:52:00,2021-01-15 11:52:00-05:00
2021-01-15 11:53:00-05:00,234.27999877929688,234.36749267578125,234.27999877929688,234.2899932861328,,596.0,0.0,0.0,2021-01-15 11:53:00,2021-01-15 11:53:00-05:00
2021-01-15 11:54:00-05:00,234.24000549316406,234.3000030517578,234.1699981689453,234.1699981689453,,636.0,0.0,0.0,2021-01-15 11:54:00,2021-01-15 11:54:00-05:00
2021-01-15 11:55:00-05:00,234.27000427246094,234.3350067138672,234.20750427246094,234.30999755859375,,2443.0,0.0,0.0,2021-01-15 11:55:00,2021-01-15 11:55:00-05:00
2021-01-15 11:56:00-05:00,234.16000366210938,234.17999267578125,234.0500030517578,234.0500030517578,,474.0,0.0,0.0,2021-01-15 11:56:00,2021-01-15 11:56:00-05:00
2021-01-15 11:57:00-05:00,234.22000122070312,234.38499450683594,234.2100067138672,234.32850646972656,,2286.0,0.0,0.0,2021-01-15 11:57:00,2021-01-15 11:57:00-05:00
2021-01-15 11:58:00-05:00,234.3300018310547,234.4600067138672,234.32000732421875,234.4600067138672,,831.0,0.0,0.0,2021-01-15 11:58:00,2021-01-15 11:58:00-05:00
2021-01-15 11:59:00-05:00,234.47000122070312,234.47000122070312,234.41000366210938,234.41000366210938,,550.0,0.0,0.0,2021-01-15 11:59:00,2021-01-15 11:59:00-05:00
2021-01-15 12:00:00-05:00,234.4949951171875,234.5800018310547,234.46499633789062,234.5800018310547,,2044.0,0.0,0.0,2021-01-15 12:00:00,2021-01-15 12:00:00-05:00
2021-01-15 12:01:00-05:00,234.5050048828125,234.5800018310547,234.4600067138672,234.5,,1628.0,0.0,0.0,2021-01-15 12:01:00,2021-01-15 12:01:00-05:00
2021-01-15 12:02:00-05:00,234.43499755859375,234.47000122070312,234.35000610351562,234.35000610351562,,1196.0,0.0,0.0,2021-01-15 12:02:00,2021-01-15 12:02:00-05:00
2021-01-15 12:03:00-05:00,234.3699951171875,234.3699951171875,234.3000030517578,234.35000610351562,,1001.0,0.0,0.0,2021-01-15 12:03:00,2021-01-15 12:03:00-05:00
2021-01-15 12:04:00-05:00,234.30999755859375,234.5,234.30999755859375,234.5,,955.0,0.0,0.0,2021-01-15 12:04:00,2021-01-15 12:04:00-05:00
2021-01-15 12:05:00-05:00,234.5749969482422,234.72999572753906,234.5399932861328,234.69000244140625,,2327.0,0.0,0.0,2021-01-15 12:05:00,2021-01-15 12:05:00-05:00
2021-01-15 12:06:00-05:00,234.57000732421875,234.57000732421875,234.55999755859375,234.55999755859375,,628.0,0.0,0.0,2021-01-15 12:06:00,2021-01-15 12:06:00-05:00
2021-01-15 12:07:00-05:00,234.60000610351562,234.60000610351562,234.60000610351562,234.60000610351562,,269.0,0.0,0.0,2021-01-15 12:07:00,2021-01-15 12:07:00-05:00
2021-01-15 12:08:00-05:00,234.60000610351562,234.66000366210938,234.60000610351562,234.60000610351562,,1439.0,0.0,0.0,2021-01-15 12:08:00,2021-01-15 12:08:00-05:00
2021-01-15 12:09:00-05:00,234.6300048828125,234.86000061035156,234.6199951171875,234.64999389648438,,2405.0,0.0,0.0,2021-01-15 12:09:00,2021-01-15 12:09:00-05:00
2021-01-15 12:10:00-05:00,234.50999450683594,234.57000732421875,234.50999450683594,234.57000732421875,,949.0,0.0,0.0,2021-01-15 12:10:00,2021-01-15 12:10:00-05:00
2021-01-15 12:11:00-05:00,234.5126953125,234.53500366210938,234.5126953125,234.53500366210938,,570.0,0.0,0.0,2021-01-15 12:11:00,2021-01-15 12:11:00-05:00
2021-01-15 12:12:00-05:00,234.5050048828125,234.66000366210938,234.5050048828125,234.66000366210938,,1664.0,0.0,0.0,2021-01-15 12:12:00,2021-01-15 12:12:00-05:00
2021-01-15 12:13:00-05:00,234.63999938964844,234.63999938964844,234.57000732421875,234.57000732421875,,1110.0,0.0,0.0,2021-01-15 12:13:00,2021-01-15 12:13:00-05:00
2021-01-15 12:14:00-05:00,234.64999389648438,234.74000549316406,234.64999389648438,234.74000549316406,,1030.0,0.0,0.0,2021-01-15 12:14:00,2021-01-15 12:14:00-05:00
2021-01-15 12:15:00-05:00,234.75999450683594,235.02999877929688,234.75,235.02999877929688,,5129.0,0.0,0.0,2021-01-15 12:15:00,2021-01-15 12:15:00-05:00
2021-01-15 12:16:00-05:00,235.14999389648438,235.4499969482422,235.14500427246094,235.38999938964844,,3901.0,0.0,0.0,2021-01-15 12:16:00,2021-01-15 12:16:00-05:00
2021-01-15 12:17:00-05:00,235.52999877929688,235.52999877929688,235.3699951171875,235.3699951171875,,1297.0,0.0,0.0,2021-01-15 12:17:00,2021-01-15 12:17:00-05:00
